 9.74865584e-07  1.19648367e+11 
 9.84865584e-07  4.59757167e+11 
 9.94865584e-07  7.49980365e+11 
 1.00486558e-06  7.42725488e+11 
 1.01486558e-06  2.00191250e+11 
 1.02486558e-06 -9.28150024e+11 
 1.03486558e-06 -2.31658046e+12 
 1.04486558e-06 -3.18797450e+12 
 1.05486558e-06 -2.49897279e+12 
 1.06486558e-06  5.33849405e+11 
 1.07486558e-06  5.66331387e+12 
 1.08486558e-06  1.09460394e+13 
 1.09486558e-06  1.27421123e+13 
 1.10486558e-06  6.92363645e+12 
 1.11486558e-06 -8.58181131e+12 
 1.12486558e-06 -3.06352744e+13 
 1.13486558e-06 -4.88670941e+13 
 1.14486558e-06 -4.71617118e+13 
 1.15486558e-06 -1.04504221e+13 
 1.16486558e-06  6.36938493e+13 
 1.17486558e-06  1.53001387e+14 
 1.18486558e-06  2.06206050e+14 
 1.19486558e-06  1.55900077e+14 
 1.20486558e-06 -4.66072193e+13 
 1.21486558e-06 -3.81299142e+14 
 1.22486558e-06 -7.17599547e+14 
 1.23486558e-06 -8.17134869e+14 
 1.24486558e-06 -4.15581248e+14 
 1.25486558e-06  6.10142608e+14 
 1.26486558e-06  2.03879011e+15 
 1.27486558e-06  3.18123558e+15 
 1.28486558e-06  2.98947566e+15 
 1.29486558e-06  5.10438558e+14 
 1.30486558e-06 -4.35720703e+15 
 1.31486558e-06 -1.00951530e+16 
 1.32486558e-06 -1.33246998e+16 
 1.33486558e-06 -9.69529979e+15 
 1.34486558e-06  3.80850903e+15 
 1.35486558e-06  2.56274673e+16 
 1.36486558e-06  4.70023990e+16 
 1.37486558e-06  5.23363383e+16 
 1.38486558e-06  2.47258467e+16 
 1.39486558e-06 -4.30586945e+16 
 1.40486558e-06 -1.35519093e+17 
 1.41486558e-06 -2.06911731e+17 
 1.42486558e-06 -1.89146225e+17 
 1.43486558e-06 -2.20624311e+16 
 1.44486558e-06  2.97215130e+17 
 1.45486558e-06  6.65439328e+17 
 1.46486558e-06  8.60148447e+17 
 1.47486558e-06  6.00847433e+17 
 1.48486558e-06 -2.98478306e+17 
 1.49486558e-06 -1.71961790e+18 
 1.50486558e-06 -3.07590296e+18 
 1.51486558e-06 -3.34771342e+18 
 1.52486558e-06 -1.45555584e+18 
 1.53486558e-06  3.01946510e+18 
 1.54486558e-06  8.99753396e+18 
 1.55486558e-06  1.34456223e+19 
 1.56486558e-06  1.19438516e+19 
 1.57486558e-06  7.02878354e+17 
 1.58486558e-06 -2.02203687e+19 
 1.59486558e-06 -4.38217330e+19 
 1.60486558e-06 -5.54675118e+19 
 1.61486558e-06 -3.70925543e+19 
 1.62486558e-06  2.27270952e+19 
 1.63486558e-06  1.15207792e+20 
 1.64486558e-06  2.01113535e+20 
 1.65486558e-06  2.13847520e+20 
 1.66486558e-06  8.45693133e+19 
 1.67486558e-06 -2.10573867e+20 
 1.68486558e-06 -5.96702162e+20 
 1.69486558e-06 -8.72929168e+20 
 1.70486558e-06 -7.52618573e+20 
 1.71486558e-06  2.36318174e+18 
 1.72486558e-06  1.37230912e+21 
 1.73486558e-06  2.88312016e+21 
 1.74486558e-06  3.57306894e+21 
 1.75486558e-06  2.27995872e+21 
 1.76486558e-06 -1.69429607e+21 
 1.77486558e-06 -7.70705839e+21 
 1.78486558e-06 -1.31379220e+22 
 1.79486558e-06 -1.36409340e+22 
 1.80486558e-06 -4.83265416e+21 
 1.81486558e-06  1.46143072e+22 
 1.82486558e-06  3.95291365e+22 
 1.83486558e-06  5.66205932e+22 
 1.84486558e-06  4.73173726e+22 
 1.85486558e-06 -3.30840434e+21 
 1.86486558e-06 -9.29259737e+22 
 1.87486558e-06 -1.89510717e+23 
 1.88486558e-06 -2.29915554e+23 
 1.89486558e-06 -1.39457019e+23 
 1.90486558e-06  1.24279094e+23 
 1.91486558e-06  5.14851720e+23 
 1.92486558e-06  8.57489342e+23 
 1.93486558e-06  8.68835982e+23 
 1.94486558e-06  2.70215263e+23 
 1.95486558e-06 -1.00992977e+24 
 1.96486558e-06 -2.61586723e+24 
 1.97486558e-06 -3.66911505e+24 
 1.98486558e-06 -2.96758282e+24 
 1.99486558e-06  4.21991264e+23 
 2.00486558e-06  6.27931611e+24 
 2.01486558e-06  1.24453627e+25 
 2.02486558e-06  1.47776344e+25 
 2.03486558e-06  8.48255699e+24 
 2.04486558e-06 -8.99983819e+24 
 2.05486558e-06 -3.43470300e+25 
 2.06486558e-06 -5.59173714e+25 
 2.07486558e-06 -5.52524650e+25 
 2.08486558e-06 -1.46650585e+25 
 2.09486558e-06  6.95250829e+25 
 2.10486558e-06  1.72927658e+26 
 2.11486558e-06  2.37537989e+26 
 2.12486558e-06  1.85622688e+26 
 2.13486558e-06 -4.09922305e+25 
 2.14486558e-06 -4.23484126e+26 
 2.15486558e-06 -8.16560220e+26 
 2.16486558e-06 -9.48713017e+26 
 2.17486558e-06 -5.12639828e+26 
 2.18486558e-06  6.44973626e+26 
 2.19486558e-06  2.28840985e+27 
 2.20486558e-06  3.64316915e+27 
 2.21486558e-06  3.50790684e+27 
 2.22486558e-06  7.62017863e+26 
 2.23486558e-06 -4.76974201e+27 
 2.24486558e-06 -1.14202115e+28 
 2.25486558e-06 -1.53632133e+28 
 2.26486558e-06 -1.15771136e+28 
 2.27486558e-06  3.55258539e+27 
 2.28486558e-06  2.85078179e+28 
 2.29486558e-06  5.35277694e+28 
 2.30486558e-06  6.08331326e+28 
 2.31486558e-06  3.07484524e+28 
 2.32486558e-06 -4.58235461e+28 
 2.33486558e-06 -1.52278198e+29 
 2.34486558e-06 -2.37150698e+29 
 2.35486558e-06 -2.22323183e+29 
 2.36486558e-06 -3.69312389e+28 
 2.37486558e-06  3.26205336e+29 
 2.38486558e-06  7.53449552e+29 
 2.39486558e-06  9.92658163e+29 
 2.40486558e-06  7.19760558e+29 
 2.41486558e-06 -2.89018611e+29 
 2.42486558e-06 -1.91575230e+30 
 2.43486558e-06 -3.50576660e+30 
 2.44486558e-06 -3.89583842e+30 
 2.45486558e-06 -1.82787634e+30 
 2.46486558e-06  3.23190092e+30 
 2.47486558e-06  1.01209323e+31 
 2.48486558e-06  1.54233663e+31 
 2.49486558e-06  1.40641738e+31 
 2.50486558e-06  1.57104114e+30 
 2.51486558e-06 -2.22458501e+31 
 2.52486558e-06 -4.96607111e+31 
 2.53486558e-06 -6.40732022e+31 
 2.54486558e-06 -4.45913020e+31 
 2.55486558e-06  2.25839024e+31 
 2.56486558e-06  1.28530026e+32 
 2.57486558e-06  2.29404395e+32 
 2.58486558e-06  2.49169566e+32 
 2.59486558e-06  1.07490770e+32 
 2.60486558e-06 -2.26517994e+32 
 2.61486558e-06 -6.71892555e+32 
 2.62486558e-06 -1.00216702e+33 
 2.63486558e-06 -8.87938231e+32 
 2.64486558e-06 -4.75609931e+31 
 2.65486558e-06  1.51311099e+33 
 2.66486558e-06  3.27007586e+33 
 2.67486558e-06  4.13143994e+33 
 2.68486558e-06  2.75179133e+33 
 2.69486558e-06 -1.71596760e+33 
 2.70486558e-06 -8.60986908e+33 
 2.71486558e-06 -1.49981128e+34 
 2.72486558e-06 -1.59146756e+34 
 2.73486558e-06 -6.23718710e+33 
 2.74486558e-06  1.57899647e+34 
 2.75486558e-06  4.45545013e+34 
 2.76486558e-06  6.50583335e+34 
 2.77486558e-06  5.59408946e+34 
 2.78486558e-06 -4.93498028e+32 
 2.79486558e-06 -1.02670236e+35 
 2.80486558e-06 -2.15127223e+35 
 2.81486558e-06 -2.66110976e+35 
 2.82486558e-06 -1.69074800e+35 
 2.83486558e-06  1.27720515e+35 
 2.84486558e-06  5.75901433e+35 
 2.85486558e-06  9.79689001e+35 
 2.86486558e-06  1.01503730e+36 
 2.87486558e-06  3.55821844e+35 
 2.88486558e-06 -1.09542340e+36 
 2.89486558e-06 -2.95127821e+36 
 2.90486558e-06 -4.21951562e+36 
 2.91486558e-06 -3.51629024e+36 
 2.92486558e-06  2.67433515e+35 
 2.93486558e-06  6.95099480e+36 
 2.94486558e-06  1.41394077e+37 
 2.95486558e-06  1.71217104e+37 
 2.96486558e-06  1.03369265e+37 
 2.97486558e-06 -9.35679648e+36 
 2.98486558e-06 -3.84670577e+37 
 2.99486558e-06 -6.39376231e+37 
 3.00486558e-06 -6.46423598e+37 
 3.01486558e-06 -1.98509373e+37 
 3.02486558e-06  7.56730144e+37 
 3.03486558e-06  1.95284806e+38 
 3.04486558e-06  2.73409257e+38 
 3.05486558e-06  2.20479945e+38 
 3.06486558e-06 -3.28205926e+37 
 3.07486558e-06 -4.69618265e+38 
 3.08486558e-06 -9.28474983e+38 
 3.09486558e-06 -1.10037256e+39 
 3.10486558e-06 -6.28416129e+38 
 3.11486558e-06  6.76904868e+38 
 3.12486558e-06  2.56593415e+39 
 3.13486558e-06  4.16908366e+39 
 3.14486558e-06  4.11026120e+39 
 3.15486558e-06  1.07393730e+39 
 3.16486558e-06 -5.20778739e+39 
 3.17486558e-06 -1.29085697e+40 
 3.18486558e-06 -1.76989715e+40 
 3.19486558e-06 -1.37876683e+40 
 3.20486558e-06  3.14499907e+39 
 3.21486558e-06  3.16663092e+40 
 3.22486558e-06  6.09138998e+40 
 3.23486558e-06  7.06356946e+40 
 3.24486558e-06  3.79546595e+40 
 3.25486558e-06 -4.84703186e+40 
 3.26486558e-06 -1.70939192e+41 
 3.27486558e-06 -2.71605868e+41 
 3.28486558e-06 -2.60915962e+41 
 3.29486558e-06 -5.55353473e+40 
 3.30486558e-06  3.57175580e+41 
 3.31486558e-06  8.52412077e+41 
 3.32486558e-06  1.14461484e+42 
 3.33486558e-06  8.59693314e+41 
 3.34486558e-06 -2.70663171e+41 
 3.35486558e-06 -2.13135745e+42 
 3.36486558e-06 -3.99275931e+42 
 3.37486558e-06 -4.52879219e+42 
 3.38486558e-06 -2.27489067e+42 
 3.39486558e-06  3.44129141e+42 
 3.40486558e-06  1.13736247e+43 
 3.41486558e-06  1.76786849e+43 
 3.42486558e-06  1.65336302e+43 
 3.43486558e-06  2.66951134e+42 
 3.44486558e-06 -2.44210496e+43 
 3.45486558e-06 -5.62331206e+43 
 3.46486558e-06 -7.39500686e+43 
 3.47486558e-06 -5.34321956e+43 
 3.48486558e-06  2.19261994e+43 
 3.49486558e-06  1.43208077e+44 
 3.50486558e-06  2.61482714e+44 
 3.51486558e-06  2.89997424e+44 
 3.52486558e-06  1.35115805e+44 
 3.53486558e-06 -2.42568345e+44 
 3.54486558e-06 -7.55851782e+44 
 3.55486558e-06 -1.14966199e+45 
 3.56486558e-06 -1.04574089e+45 
 3.57486558e-06 -1.11621601e+44 
 3.58486558e-06  1.66501552e+45 
 3.59486558e-06  3.70607489e+45 
 3.60486558e-06  4.77282975e+45 
 3.61486558e-06  3.30919948e+45 
 3.62486558e-06 -1.70840982e+45 
 3.63486558e-06 -9.60665098e+45 
 3.64486558e-06 -1.71091273e+46 
 3.65486558e-06 -1.85454395e+46 
 3.66486558e-06 -7.93722491e+45 
 3.67486558e-06  1.69924920e+46 
 3.68486558e-06  5.01732669e+46 
 3.69486558e-06  7.46958050e+46 
 3.70486558e-06  6.60106426e+46 
 3.71486558e-06  3.18470811e+45 
 3.72486558e-06 -1.13225532e+47 
 3.73486558e-06 -2.44018608e+47 
 3.74486558e-06 -3.07723458e+47 
 3.75486558e-06 -2.04140662e+47 
 3.76486558e-06  1.29540443e+47 
 3.77486558e-06  6.43437361e+47 
 3.78486558e-06  1.11848190e+48 
 3.79486558e-06  1.18436772e+48 
 3.80486558e-06  4.59947180e+47 
 3.81486558e-06 -1.18397287e+48 
 3.82486558e-06 -3.32676322e+48 
 3.83486558e-06 -4.84868236e+48 
 3.84486558e-06 -4.15792062e+48 
 3.85486558e-06  6.04610342e+46 
 3.86486558e-06  7.68120990e+48 
 3.87486558e-06  1.60518422e+49 
 3.88486558e-06  1.98189425e+49 
 3.89486558e-06  1.25375916e+49 
 3.90486558e-06 -9.62673406e+48 
 3.91486558e-06 -4.30331294e+49 
 3.92486558e-06 -7.30544727e+49 
 3.93486558e-06 -7.55291963e+49 
 3.94486558e-06 -2.61941938e+49 
 3.95486558e-06  8.21053624e+49 
 3.96486558e-06  2.20343073e+50 
 3.97486558e-06  3.14447110e+50 
 3.98486558e-06  2.61300658e+50 
 3.99486558e-06 -2.14880279e+49 
 4.00486558e-06 -5.19935884e+50 
 4.01486558e-06 -1.05493470e+51 
 4.02486558e-06 -1.27503506e+51 
 4.03486558e-06 -7.66167021e+50 
 4.04486558e-06  7.04391501e+50 
 4.05486558e-06  2.87402959e+51 
 4.06486558e-06  4.76739637e+51 
 4.07486558e-06  4.80940452e+51 
 4.08486558e-06  1.45797493e+51 
 4.09486558e-06 -5.66993566e+51 
 4.10486558e-06 -1.45786640e+52 
 4.11486558e-06 -2.03733231e+52 
 4.12486558e-06 -1.63804686e+52 
 4.13486558e-06  2.54829407e+51 
 4.14486558e-06  3.51213380e+52 
 4.15486558e-06  6.92675469e+52 
 4.16486558e-06  8.19352235e+52 
 4.17486558e-06  4.65528091e+52 
 4.18486558e-06 -5.09080166e+52 
 4.19486558e-06 -1.91689126e+53 
 4.20486558e-06 -3.10836121e+53 
 4.21486558e-06 -3.05760649e+53 
 4.22486558e-06 -7.86185730e+52 
 4.23486558e-06  3.90079812e+53 
 4.24486558e-06  9.63581355e+53 
 4.25486558e-06  1.31874158e+54 
 4.26486558e-06  1.02409620e+54 
 4.27486558e-06 -2.41099205e+53 
 4.28486558e-06 -2.36783592e+54 
 4.29486558e-06 -4.54403395e+54 
 4.30486558e-06 -5.25907660e+54 
 4.31486558e-06 -2.80990835e+54 
 4.32486558e-06  3.64234569e+54 
 4.33486558e-06  1.27686595e+55 
 4.34486558e-06  2.02486444e+55 
 4.35486558e-06  1.94065047e+55 
 4.36486558e-06  4.04516438e+54 
 4.37486558e-06 -2.67459602e+55 
 4.38486558e-06 -6.36241086e+55 
 4.39486558e-06 -8.52772780e+55 
 4.40486558e-06 -6.38375192e+55 
 4.41486558e-06  2.06117935e+55 
 4.42486558e-06  1.59346603e+56 
 4.43486558e-06  2.97827032e+56 
 4.44486558e-06  3.37147827e+56 
 4.45486558e-06  1.68293469e+56 
 4.46486558e-06 -2.58422287e+56 
 4.47486558e-06 -8.49485617e+56 
 4.48486558e-06 -1.31786969e+57 
 4.49486558e-06 -1.22954772e+57 
 4.50486558e-06 -1.92766070e+56 
 4.51486558e-06  1.82821835e+57 
 4.52486558e-06  4.19688362e+57 
 4.53486558e-06  5.50901575e+57 
 4.54486558e-06  3.96648725e+57 
 4.55486558e-06 -1.66292299e+57 
 4.56486558e-06 -1.07050867e+58 
 4.57486558e-06 -1.95029354e+58 
 4.58486558e-06 -2.15865347e+58 
 4.59486558e-06 -9.98685072e+57 
 4.60486558e-06  1.82049459e+58 
 4.61486558e-06  5.64480403e+58 
 4.62486558e-06  8.56955188e+58 
 4.63486558e-06  7.77548057e+58 
 4.64486558e-06  7.91109070e+57 
 4.65486558e-06 -1.24617439e+59 
 4.66486558e-06 -2.76574567e+59 
 4.67486558e-06 -3.55526472e+59 
 4.68486558e-06 -2.45574044e+59 
 4.69486558e-06  1.29209548e+59 
 4.70486558e-06  7.18016176e+59 
 4.71486558e-06  1.27600097e+60 
 4.72486558e-06  1.38030372e+60 
 4.73486558e-06  5.86030896e+59 
 4.74486558e-06 -1.27465700e+60 
 4.75486558e-06 -3.74663302e+60 
 4.76486558e-06 -5.56735899e+60 
 4.77486558e-06 -4.90724759e+60 
 4.78486558e-06 -2.10491878e+59 
 4.79486558e-06  8.47246692e+60 
 4.80486558e-06  1.82089501e+61 
 4.81486558e-06  2.29200815e+61 
 4.82486558e-06  1.51435832e+61 
 4.83486558e-06 -9.77764980e+60 
 4.84486558e-06 -4.80851587e+61 
 4.85486558e-06 -8.34100393e+61 
 4.86486558e-06 -8.81394865e+61 
 4.87486558e-06 -3.39132244e+61 
 4.88486558e-06  8.87741302e+61 
 4.89486558e-06  2.48398250e+62 
 4.90486558e-06  3.61361102e+62 
 4.91486558e-06  3.09040388e+62 
 4.92486558e-06 -6.27308237e+60 
 4.93486558e-06 -5.74655041e+62 
 4.94486558e-06 -1.19770890e+63 
 4.95486558e-06 -1.47602752e+63 
 4.96486558e-06 -9.29677902e+62 
 4.97486558e-06  7.25513274e+62 
 4.98486558e-06  3.21553306e+63 
 4.99486558e-06  5.44756490e+63 
 5.00000000e-06  5.98484911e+63 
