 7.62732617e-03  3.90777748e-03 
 7.67511333e-03  1.30189003e-05 
 7.71860260e-03 -3.29653752e-03 
 7.76312565e-03 -6.19079463e-03 
 7.82172930e-03 -8.87387675e-03 
 7.86601154e-03 -9.87594010e-03 
 7.91103687e-03 -9.88829855e-03 
 7.95159272e-03 -9.02725658e-03 
 8.00893431e-03 -6.53035275e-03 
 8.07300071e-03 -2.33819319e-03 
 8.12323657e-03  1.60988197e-03 
 8.16733574e-03  5.22839948e-03 
 8.21200444e-03  8.74676339e-03 
 8.25555281e-03  1.17824720e-02 
 8.31693486e-03  1.49664159e-02 
 8.38271762e-03  1.65480258e-02 
 8.46202170e-03  1.56397038e-02 
 8.54611687e-03  1.16119385e-02 
 8.60141333e-03  7.65934232e-03 
 8.64685432e-03  4.00207928e-03 
 8.69480235e-03  9.22015655e-05 
 8.73835149e-03 -3.22947937e-03 
 8.78289399e-03 -6.13742559e-03 
 8.84116542e-03 -8.83158517e-03 
 8.88540242e-03 -9.85966274e-03 
 8.92601056e-03 -9.94225475e-03 
 8.96672704e-03 -9.18965763e-03 
 9.02109363e-03 -6.98196683e-03 
 9.08543666e-03 -2.93623264e-03 
 9.13623262e-03  9.93636102e-04 
 9.18063399e-03  4.63388477e-03 
 9.22585848e-03  8.23649021e-03 
 9.26908074e-03  1.13266766e-02 
 9.32836642e-03  1.45870087e-02 
 9.39298605e-03  1.64377128e-02 
 9.47073388e-03  1.59674881e-02 
 9.55345766e-03  1.24184460e-02 
 9.61139306e-03  8.45885080e-03 
 9.65779933e-03  4.77755262e-03 
 9.70149855e-03  1.19252491e-03 
 9.74562612e-03 -2.27106580e-03 
 9.78961672e-03 -5.31385877e-03 
 9.84410606e-03 -8.17633198e-03 
 9.88786850e-03 -9.56044272e-03 
 9.92901846e-03 -1.00088274e-02 
 9.97049594e-03 -9.59217071e-03 
 1.00000000e-02 -8.77509526e-03 
 1.00047258e-02 -8.60023545e-03 
 1.00141774e-02 -8.23025974e-03 
 1.00330805e-02 -7.37299854e-03 
 1.00679256e-02 -5.42326285e-03 
 1.01153636e-02 -2.14984200e-03 
 1.01628666e-02  1.59353767e-03 
 1.02117055e-02  5.58950695e-03 
 1.02561304e-02  9.05845314e-03 
 1.03026306e-02  1.22214405e-02 
 1.03633412e-02  1.52071344e-02 
 1.04314877e-02  1.65922003e-02 
 1.05102484e-02  1.53621920e-02 
 1.05970793e-02  1.08941661e-02 
 1.06508459e-02  6.92572006e-03 
 1.06956126e-02  3.29018822e-03 
 1.07424785e-02 -5.07944621e-04 
 1.07865484e-02 -3.79805417e-03 
 1.08323502e-02 -6.65800128e-03 
 1.08845611e-02 -8.93769637e-03 
 1.09277637e-02 -9.88026918e-03 
 1.09717105e-02 -9.87923148e-03 
 1.10126626e-02 -9.00542403e-03 
 1.10698365e-02 -6.50828712e-03 
 1.11344256e-02 -2.27567696e-03 
 1.11847424e-02  1.68190752e-03 
 1.12288173e-02  5.29593013e-03 
 1.12734598e-02  8.80470562e-03 
 1.13173623e-02  1.18509436e-02 
 1.13788394e-02  1.50085804e-02 
 1.14448995e-02  1.65513733e-02 
 1.15242822e-02  1.55816725e-02 
 1.16087205e-02  1.14822039e-02 
 1.16636809e-02  7.53210709e-03 
 1.17089914e-02  3.88087702e-03 
 1.17567354e-02 -6.93055657e-06 
 1.18002380e-02 -3.31275855e-03 
 1.18447423e-02 -6.19985882e-03 
 1.19034528e-02 -8.87778009e-03 
 1.19477498e-02 -9.87113612e-03 
 1.19927819e-02 -9.87443878e-03 
 1.20333189e-02 -9.00664960e-03 
 1.20907858e-02 -6.49541663e-03 
 1.21549115e-02 -2.29239473e-03 
 1.22051252e-02  1.65504860e-03 
 1.22492079e-02  5.26954127e-03 
 1.22938554e-02  8.78051426e-03 
 1.23376247e-02  1.18220020e-02 
 1.23990597e-02  1.49885622e-02 
 1.24650238e-02  1.65460804e-02 
 1.25443739e-02  1.56001458e-02 
 1.26286900e-02  1.15288300e-02 
 1.26837789e-02  7.57882376e-03 
 1.27291390e-02  3.92638115e-03 
 1.27769602e-02  3.14212238e-05 
 1.28204730e-02 -3.27885895e-03 
 1.28649952e-02 -6.17322385e-03 
 1.29235294e-02 -8.85625582e-03 
 1.29678015e-02 -9.86268610e-03 
 1.30128238e-02 -9.88085777e-03 
 1.30533919e-02 -9.02522868e-03 
 1.31105814e-02 -6.54445506e-03 
 1.31745761e-02 -2.36823019e-03 
 1.32248197e-02  1.57409883e-03 
 1.32689325e-02  5.19096464e-03 
 1.33136179e-02  8.71061105e-03 
 1.33569656e-02  1.17362847e-02 
 1.34182979e-02  1.49306147e-02 
 1.34839136e-02  1.65307530e-02 
 1.35632104e-02  1.56558481e-02 
 1.36471198e-02  1.16704936e-02 
 1.37025922e-02  7.72138568e-03 
 1.37481030e-02  4.06508884e-03 
 1.37961592e-02  1.48010241e-04 
 1.38397045e-02 -3.17622046e-03 
 1.38842806e-02 -6.09298363e-03 
 1.39422806e-02 -8.79140107e-03 
 1.39864768e-02 -9.83755592e-03 
 1.40271211e-02 -9.93923842e-03 
 1.40678845e-02 -9.20420459e-03 
 1.41218364e-02 -7.03977211e-03 
 1.41859776e-02 -3.03730698e-03 
 1.42368227e-02  8.81034314e-04 
 1.42813292e-02  4.52563786e-03 
 1.43266399e-02  8.13897026e-03 
 1.43698984e-02  1.12422051e-02 
 1.44287346e-02  1.45067223e-02 
 1.44932073e-02  1.64032151e-02 
 1.45706296e-02  1.60091060e-02 
 1.46531841e-02  1.25445475e-02 
 1.47116224e-02  8.58702626e-03 
 1.47582078e-02  4.90474783e-03 
 1.48019597e-02  1.31761364e-03 
 1.48461587e-02 -2.15831322e-03 
 1.48901640e-02 -5.21690735e-03 
 1.49441086e-02 -8.08462117e-03 
 1.49877859e-02 -9.50596117e-03 
 1.50289920e-02 -9.99649818e-03 
 1.50705554e-02 -9.62023325e-03 
 1.51169295e-02 -8.20295368e-03 
 1.51778821e-02 -4.96121431e-03 
 1.52305839e-02 -1.20067577e-03 
 1.52769564e-02  2.52007281e-03 
 1.53252453e-02  6.45551809e-03 
 1.53690361e-02  9.79670498e-03 
 1.54200934e-02  1.30730909e-02 
 1.54817628e-02  1.57180613e-02 
 1.55533521e-02  1.65666069e-02 
 1.56329727e-02  1.45873414e-02 
 1.57245127e-02  9.18743127e-03 
 1.57779780e-02  5.01009160e-03 
 1.58220457e-02  1.39751432e-03 
 1.58669290e-02 -2.13506062e-03 
 1.59105281e-02 -5.17163676e-03 
 1.59646002e-02 -8.05904771e-03 
 1.60083323e-02 -9.49331117e-03 
 1.60495417e-02 -9.99472654e-03 
 1.60911164e-02 -9.62925795e-03 
 1.61372568e-02 -8.23269726e-03 
 1.61981274e-02 -5.01355734e-03 
 1.62509457e-02 -1.25515118e-03 
 1.62973670e-02  2.46590729e-03 
 1.63457357e-02  6.40878021e-03 
 1.63895385e-02  9.75529410e-03 
 1.64403718e-02  1.30282239e-02 
 1.65019658e-02  1.56915886e-02 
 1.65733906e-02  1.65714477e-02 
 1.66529411e-02  1.46336061e-02 
 1.67442311e-02  9.28417154e-03 
 1.67977284e-02  5.11501857e-03 
 1.68418346e-02  1.49948949e-03 
 1.68867715e-02 -2.04463684e-03 
 1.69303986e-02 -5.09666166e-03 
 1.69840154e-02 -7.98861373e-03 
 1.70280282e-02 -9.46195636e-03 
 1.70693230e-02 -9.99120745e-03 
 1.71110052e-02 -9.65009481e-03 
 1.71565615e-02 -8.30179665e-03 
 1.72172779e-02 -5.13264677e-03 
 1.72703752e-02 -1.37822625e-03 
 1.73169100e-02  2.34387259e-03 
 1.73654625e-02  6.30392868e-03 
 1.74092922e-02  9.66256028e-03 
 1.74596202e-02  1.29273203e-02 
 1.75210445e-02  1.56318375e-02 
 1.75920966e-02  1.65815657e-02 
 1.76714904e-02  1.47368457e-02 
 1.77622219e-02  9.50069277e-03 
 1.78157879e-02  5.35087151e-03 
 1.78599812e-02  1.72919044e-03 
 1.79051512e-02 -1.84899213e-03 
 1.79488347e-02 -4.93382078e-03 
 1.80014856e-02 -7.83424694e-03 
 1.80466121e-02 -9.40485562e-03 
 1.80881490e-02 -9.98402346e-03 
 1.81301166e-02 -9.68291791e-03 
 1.81745934e-02 -8.41634579e-03 
 1.82351284e-02 -5.32726112e-03 
 1.82887161e-02 -1.57853669e-03 
 1.83354465e-02  2.14541111e-03 
 1.83793209e-02  5.73765793e-03 
 1.84235831e-02  9.17991395e-03 
 1.84700680e-02  1.23179371e-02 
 1.85319006e-02  1.53000660e-02 
 1.85998730e-02  1.65926489e-02 
 1.86795108e-02  1.52339352e-02 
 1.87663406e-02  1.06571142e-02 
 1.88199903e-02  6.66117300e-03 
 1.88646041e-02  3.03054488e-03 
 1.89111601e-02 -7.29961205e-04 
 1.89551621e-02 -3.98674899e-03 
 1.90021411e-02 -6.86459433e-03 
 1.90532372e-02 -9.02092151e-03 
 1.90961598e-02 -9.89989433e-03 
 1.91397730e-02 -9.84556226e-03 
 1.91807270e-02 -8.92718577e-03 
 1.92387655e-02 -6.32937552e-03 
 1.93039664e-02 -1.99625794e-03 
 1.93542149e-02  1.97823836e-03 
 1.93981805e-02  5.57945070e-03 
 1.94426874e-02  9.05296461e-03 
 1.94880795e-02  1.21474433e-02 
 1.95499266e-02  1.51991498e-02 
 1.96171000e-02  1.65801499e-02 
 1.96967785e-02  1.53574819e-02 
 1.97826326e-02  1.09566720e-02 
 1.98362573e-02  7.01332245e-03 
 1.98810514e-02  3.38147314e-03 
 1.99279844e-02 -4.23231574e-04 
 1.99718718e-02 -3.70827645e-03 
 2.00172501e-02 -6.56175443e-03 
 2.00700232e-02 -8.89460249e-03 
 2.01133497e-02 -9.86102250e-03 
 2.01574421e-02 -9.88002038e-03 
 2.01983835e-02 -9.02364834e-03 
 2.02551970e-02 -6.56780870e-03 
 2.03195335e-02 -2.37880109e-03 
 2.03698770e-02  1.56832739e-03 
 2.04139947e-02  5.18383619e-03 
 2.04586903e-02  8.70299953e-03 
 2.05019931e-02  1.17251481e-02 
 2.05633228e-02  1.49204372e-02 
 2.06288979e-02  1.65230081e-02 
 2.07082100e-02  1.56540302e-02 
 2.07920812e-02  1.16775239e-02 
 2.08475818e-02  7.73057934e-03 
 2.08931045e-02  4.07575896e-03 
 2.09411790e-02  1.58849328e-04 
 2.09847270e-02 -3.16489574e-03 
 2.10293078e-02 -6.08205622e-03 
 2.10872576e-02 -8.78009965e-03 
 2.11314459e-02 -9.82903340e-03 
 2.11720962e-02 -9.93404036e-03 
 2.12128680e-02 -9.20236070e-03 
 2.12667266e-02 -7.04728720e-03 
 2.13308237e-02 -3.05486073e-03 
 2.13816775e-02  8.59819244e-04 
 2.14262048e-02  4.50404000e-03 
 2.14715361e-02  8.11852125e-03 
 2.15148015e-02  1.12232065e-02 
 2.15735489e-02  1.44872603e-02 
 2.16379916e-02  1.63919293e-02 
 2.17153579e-02  1.60125464e-02 
 2.17978818e-02  1.25652580e-02 
 2.18564177e-02  8.60948955e-03 
 2.19030378e-02  4.92826530e-03 
 2.19467963e-02  1.34225704e-03 
 2.19910058e-02 -2.13459240e-03 
 2.20350149e-02 -5.19525425e-03 
 2.20888470e-02 -8.06259660e-03 
 2.21325062e-02 -9.49070722e-03 
 2.21737229e-02 -9.98940264e-03 
 2.22153034e-02 -9.62126435e-03 
 2.22614819e-02 -8.22081736e-03 
 2.23223616e-02 -4.99844168e-03 
 2.23751543e-02 -1.24117472e-03 
 2.24215658e-02  2.47829539e-03 
 2.24699173e-02  6.41785547e-03 
 2.25137176e-02  9.76174980e-03 
 2.25645968e-02  1.30338257e-02 
 2.26262066e-02  1.56920160e-02 
 2.26976762e-02  1.65646572e-02 
 2.27772454e-02  1.46181802e-02 
 2.28685993e-02  9.25906490e-03 
 2.29220904e-02  5.08967928e-03 
 2.29661862e-02  1.47650183e-03 
 2.30111088e-02 -2.06328613e-03 
 2.30547295e-02 -5.11042678e-03 
 2.31084445e-02 -7.99982446e-03 
 2.31523544e-02 -9.46274560e-03 
 2.31936254e-02 -9.98622578e-03 
 2.32352795e-02 -9.64068652e-03 
 2.32809295e-02 -8.28462180e-03 
 2.33416596e-02 -5.10877855e-03 
 2.33947073e-02 -1.35538722e-03 
 2.34412234e-02  2.36500955e-03 
 2.34897446e-02  6.32046618e-03 
 2.35335700e-02  9.67562559e-03 
 2.35839800e-02  1.29402155e-02 
 2.36454322e-02  1.56366870e-02 
 2.37165559e-02  1.65743247e-02 
 2.37959793e-02  1.47143231e-02 
 2.38868133e-02  9.46042025e-03 
 2.39403689e-02  5.30878208e-03 
 2.39845588e-02  1.68869568e-03 
 2.40296843e-02 -1.88171318e-03 
 2.40733602e-02 -4.95957758e-03 
 2.41261739e-02 -7.85703101e-03 
 2.41711186e-02 -9.41000119e-03 
 2.42126146e-02 -9.97980537e-03 
 2.42545339e-02 -9.67136292e-03 
 2.42991787e-02 -8.39156175e-03 
 2.43597399e-02 -5.29009731e-03 
 2.44132431e-02 -1.54182073e-03 
 2.44599402e-02  2.18032666e-03 
 2.45038069e-02  5.76998758e-03 
 2.45480572e-02  9.20700878e-03 
 2.45947129e-02  1.23485167e-02 
 2.46565874e-02  1.53165848e-02 
 2.47246972e-02  1.65887199e-02 
 2.48043743e-02  1.52005465e-02 
 2.48913841e-02  1.05889823e-02 
 2.49450294e-02  6.58463690e-03 
 2.49896045e-02  2.95621837e-03 
 2.50360794e-02 -7.92915737e-04 
 2.50800610e-02 -4.03901815e-03 
 2.51273722e-02 -6.92012690e-03 
 2.51781538e-02 -9.04107598e-03 
 2.52209975e-02 -9.90157010e-03 
 2.52645167e-02 -9.83194154e-03 
 2.53054714e-02 -8.90087511e-03 
 2.53637473e-02 -6.27504184e-03 
 2.54291239e-02 -1.91439449e-03 
 2.54793542e-02  2.06365220e-03 
 2.55232884e-02  5.65994584e-03 
 2.55677568e-02  9.12220873e-03 
 2.56135657e-02  1.22280697e-02 
 2.56755177e-02  1.52480254e-02 
 2.57430109e-02  1.65812493e-02 
 2.58227792e-02  1.52866833e-02 
 2.59090488e-02  1.08005619e-02 
 2.59626762e-02  6.83249425e-03 
 2.60073767e-02  3.20270237e-03 
 2.60541143e-02 -5.77792185e-04 
 2.60981657e-02 -3.85448276e-03 
 2.61443374e-02 -6.71730936e-03 
 2.61962072e-02 -8.95534389e-03 
 2.62393215e-02 -9.87592835e-03 
 2.62831632e-02 -9.85687752e-03 
 2.63241132e-02 -8.96882775e-03 
 2.63815309e-02 -6.44264549e-03 
 2.64462961e-02 -2.18278134e-03 
 2.64965907e-02  1.77690507e-03 
 2.65406317e-02  5.38398604e-03 
 2.65852317e-02  8.87875631e-03 
 2.66296019e-02  1.19379688e-02 
 2.66911943e-02  1.50598496e-02 
 2.67576263e-02  1.65512443e-02 
 2.68371072e-02  1.55016777e-02 
 2.69220071e-02  1.13088530e-02 
 2.69765345e-02  7.36335530e-03 
 2.70216770e-02  3.72104400e-03 
 2.70691572e-02 -1.36963539e-04 
 2.71126242e-02 -3.42274420e-03 
 2.71570683e-02 -6.28064315e-03 
 2.72163764e-02 -8.93559924e-03 
 2.72607548e-02 -9.88191189e-03 
 2.73011832e-02 -9.88547666e-03 
 2.73417055e-02 -9.06487112e-03 
 2.73975018e-02 -6.70183751e-03 
 2.74625909e-02 -2.51059007e-03 
 2.75132350e-02  1.44535698e-03 
 2.75574054e-02  5.06337458e-03 
 2.76021815e-02  8.59587365e-03 
 2.76452943e-02  1.16203967e-02 
 2.77062454e-02  1.48362835e-02 
 2.77715012e-02  1.64958793e-02 
 2.78505602e-02  1.57223019e-02 
 2.79340680e-02  1.18530955e-02 
 2.79901104e-02  7.90665922e-03 
 2.80358357e-02  4.24812107e-03 
 2.80842224e-02  3.04234453e-04 
 2.81278107e-02 -3.03504537e-03 
 2.81724616e-02 -5.97858604e-03 
 2.82297420e-02 -8.69261262e-03 
 2.82738329e-02 -9.78976082e-03 
 2.83145738e-02 -9.94438289e-03 
 2.83554633e-02 -9.25741348e-03 
 2.84083355e-02 -7.20520964e-03 
 2.84719651e-02 -3.31362742e-03 
 2.85229313e-02  5.75613019e-04 
 2.85677371e-02  4.23596884e-03 
 2.86133294e-02  7.88495269e-03 
 2.86566854e-02  1.10254653e-02 
 2.87143408e-02  1.43016005e-02 
 2.87784213e-02  1.63188176e-02 
 2.88549666e-02  1.61230555e-02 
 2.89370718e-02  1.28800216e-02 
 2.89969019e-02  8.92522758e-03 
 2.90439767e-02  5.23707415e-03 
 2.90878182e-02  1.64605613e-03 
 2.91322083e-02 -1.86507317e-03 
 2.91762588e-02 -4.96790405e-03 
 2.92287667e-02 -7.84753651e-03 
 2.92735482e-02 -9.39867629e-03 
 2.93150498e-02 -9.97424775e-03 
 2.93569790e-02 -9.67168955e-03 
 2.94015020e-02 -8.40276376e-03 
 2.94620019e-02 -5.31536243e-03 
 2.95155666e-02 -1.57004295e-03 
 2.95622925e-02  2.15103094e-03 
 2.96061664e-02  5.74042973e-03 
 2.96504275e-02  9.17956487e-03 
 2.96969293e-02  1.23154479e-02 
 2.97587661e-02  1.52936147e-02 
 2.98267711e-02  1.65827384e-02 
 2.99064195e-02  1.52205114e-02 
 2.99932874e-02  1.06409299e-02 
 3.00469382e-02  6.64625429e-03 
 3.00915465e-02  3.01844415e-03 
 3.01380895e-02 -7.37604265e-04 
 3.01820886e-02 -3.99039628e-03 
 3.02291096e-02 -6.86610930e-03 
 3.02801773e-02 -9.01605133e-03 
 3.03230904e-02 -9.89115079e-03 
 3.03666923e-02 -9.83394416e-03 
 3.04076442e-02 -8.91380041e-03 
 3.04656903e-02 -6.31450432e-03 
 3.05309026e-02 -1.98139754e-03 
 3.05811488e-02  1.99079260e-03 
 3.06251106e-02  5.58883286e-03 
 3.06696127e-02  9.05838990e-03 
 3.07150550e-02  1.21518497e-02 
 3.07769147e-02  1.51971722e-02 
 3.08441454e-02  1.65710194e-02 
 3.09238413e-02  1.53390248e-02 
 3.10097651e-02  1.09285261e-02 
 3.10633926e-02  6.98410430e-03 
 3.11081737e-02  3.35500295e-03 
 3.11550782e-02 -4.43519312e-04 
 3.11990998e-02 -3.73262889e-03 
 3.12445637e-02 -6.58228251e-03 
 3.12971568e-02 -8.89617874e-03 
 3.13404471e-02 -9.85439288e-03 
 3.13844978e-02 -9.86716347e-03 
 3.14254433e-02 -9.00616321e-03 
 3.14823133e-02 -6.54283117e-03 
 3.15467014e-02 -2.34724296e-03 
 3.15970390e-02  1.59900860e-03 
 3.16411463e-02  5.21086692e-03 
 3.16858288e-02  8.72417087e-03 
 3.17292770e-02  1.17492339e-02 
 3.17906423e-02  1.49320732e-02 
 3.18563549e-02  1.65183765e-02 
 3.19356948e-02  1.56239849e-02 
 3.20197250e-02  1.16184138e-02 
 3.20750835e-02  7.67405125e-03 
 3.21205505e-02  4.02344727e-03 
 3.21685372e-02  1.17837427e-04 
 3.22120730e-02 -3.19811424e-03 
 3.22566342e-02 -6.10467364e-03 
 3.23147709e-02 -8.79457346e-03 
 3.23589846e-02 -9.82812711e-03 
 3.23996072e-02 -9.91844165e-03 
 3.24403442e-02 -9.17432989e-03 
 3.24944414e-02 -6.99324356e-03 
 3.25586564e-02 -2.97731996e-03 
 3.26094805e-02  9.40584376e-04 
 3.26539362e-02  4.57720482e-03 
 3.26991961e-02  8.17873042e-03 
 3.27424372e-02  1.12705750e-02 
 3.28014781e-02  1.45271478e-02 
 3.28660207e-02  1.63986525e-02 
 3.29436296e-02  1.59680703e-02 
 3.30262800e-02  1.24668020e-02 
 3.30844683e-02  8.51452016e-03 
 3.31309651e-02  4.83863287e-03 
 3.31747001e-02  1.25763380e-03 
 3.32188722e-02 -2.20705294e-03 
 3.32628691e-02 -5.25249121e-03 
 3.33170675e-02 -8.11188799e-03 
 3.33607827e-02 -9.51228167e-03 
 3.34019604e-02 -9.98108559e-03 
 3.34434821e-02 -9.58535043e-03 
 3.34901981e-02 -8.13512216e-03 
 3.35512767e-02 -4.85980238e-03 
 3.36037812e-02 -1.10087481e-03 
 3.36500746e-02  2.61445150e-03 
 3.36982291e-02  6.53182658e-03 
 3.37420001e-02  9.85919682e-03 
 3.37934298e-02  1.31358768e-02 
 3.38552262e-02  1.57454363e-02 
 3.39271242e-02  1.65387730e-02 
 3.40068771e-02  1.44900233e-02 
 3.40883726e-02  9.72786107e-03 
 3.41402586e-02  5.74399801e-03 
 3.41842757e-02  2.14420176e-03 
 3.42295888e-02 -1.46859163e-03 
 3.42734341e-02 -4.61435121e-03 
 3.43241590e-02 -7.51419392e-03 
 3.43713421e-02 -9.27371188e-03 
 3.44133437e-02 -9.95043015e-03 
 3.44558627e-02 -9.72925427e-03 
 3.44982184e-02 -8.61766355e-03 
 3.45583698e-02 -5.69160555e-03 
 3.46132921e-02 -1.93590161e-03 
 3.46611596e-02  1.84778978e-03 
 3.47052193e-02  5.45390297e-03 
 3.47497070e-02  8.93267020e-03 
 3.47946279e-02  1.20146140e-02 
 3.48561736e-02  1.51013222e-02 
 3.49230200e-02  1.65537016e-02 
 3.50024472e-02  1.54417659e-02 
 3.50878304e-02  1.11682429e-02 
 3.51420364e-02  7.22378798e-03 
 3.51870469e-02  3.58759045e-03 
 3.52343178e-02 -2.47293432e-04 
 3.52777548e-02 -3.51699898e-03 
 3.53222562e-02 -6.35707151e-03 
 3.53820214e-02 -8.98842596e-03 
 3.54264492e-02 -9.89365224e-03 
 3.54667850e-02 -9.85853357e-03 
 3.55072110e-02 -9.00465308e-03 
