 5.79600000e-07  3.23038343e-03 
 5.89600000e-07  3.28547778e-03 
 5.99600000e-07  3.34053412e-03 
 6.09600000e-07  3.39555246e-03 
 6.19600000e-07  3.45053284e-03 
 6.29600000e-07  3.50547528e-03 
 6.39600000e-07  3.56037980e-03 
 6.49600000e-07  3.61524643e-03 
 6.59600000e-07  3.67007519e-03 
 6.69600000e-07  3.72486610e-03 
 6.79600000e-07  3.77961920e-03 
 6.89600000e-07  3.83433449e-03 
 6.99600000e-07  3.88901202e-03 
 7.09600000e-07  3.94365180e-03 
 7.19600000e-07  3.99825385e-03 
 7.29600000e-07  4.05281820e-03 
 7.39600000e-07  4.10734487e-03 
 7.49600000e-07  4.16183390e-03 
 7.59600000e-07  4.21628529e-03 
 7.69600000e-07  4.27069908e-03 
 7.79600000e-07  4.32507529e-03 
 7.89600000e-07  4.37941394e-03 
 7.99600000e-07  4.43371506e-03 
 8.09600000e-07  4.48797866e-03 
 8.19600000e-07  4.54220479e-03 
 8.29600000e-07  4.59639345e-03 
 8.39600000e-07  4.65054468e-03 
 8.49600000e-07  4.70465849e-03 
 8.59600000e-07  4.75873491e-03 
 8.69600000e-07  4.81277396e-03 
 8.79600000e-07  4.86677567e-03 
 8.89600000e-07  4.92074007e-03 
 8.99600000e-07  4.97466717e-03 
 9.09600000e-07  5.02855699e-03 
 9.19600000e-07  5.08240957e-03 
 9.29600000e-07  5.13622493e-03 
 9.39600000e-07  5.19000308e-03 
 9.49600000e-07  5.24374406e-03 
 9.59600000e-07  5.29744789e-03 
 9.69600000e-07  5.35111459e-03 
 9.79600000e-07  5.40474418e-03 
 9.89600000e-07  5.45833669e-03 
 9.99600000e-07  5.51189214e-03 
 1.00960000e-06  5.56541055e-03 
 1.01960000e-06  5.61889196e-03 
 1.02960000e-06  5.67233638e-03 
 1.03960000e-06  5.72574383e-03 
 1.04960000e-06  5.77911434e-03 
 1.05960000e-06  5.83244794e-03 
 1.06960000e-06  5.88574464e-03 
 1.07960000e-06  5.93900447e-03 
 1.08960000e-06  5.99222745e-03 
 1.09960000e-06  6.04541361e-03 
 1.10960000e-06  6.09856297e-03 
 1.11960000e-06  6.15167556e-03 
 1.12960000e-06  6.20475139e-03 
 1.13960000e-06  6.25779049e-03 
 1.14960000e-06  6.31079288e-03 
 1.15960000e-06  6.36375859e-03 
 1.16960000e-06  6.41668765e-03 
 1.17960000e-06  6.46958006e-03 
 1.18960000e-06  6.52243586e-03 
 1.19960000e-06  6.57525508e-03 
 1.20960000e-06  6.62803772e-03 
 1.21960000e-06  6.68078382e-03 
 1.22960000e-06  6.73349341e-03 
 1.23960000e-06  6.78616649e-03 
 1.24960000e-06  6.83880310e-03 
 1.25960000e-06  6.89140327e-03 
 1.26960000e-06  6.94396700e-03 
 1.27960000e-06  6.99649433e-03 
 1.28960000e-06  7.04898528e-03 
 1.29960000e-06  7.10143987e-03 
 1.30960000e-06  7.15385813e-03 
 1.31960000e-06  7.20624008e-03 
 1.32960000e-06  7.25858573e-03 
 1.33960000e-06  7.31089512e-03 
 1.34960000e-06  7.36316827e-03 
 1.35960000e-06  7.41540520e-03 
 1.36960000e-06  7.46760594e-03 
 1.37960000e-06  7.51977050e-03 
 1.38960000e-06  7.57189891e-03 
 1.39960000e-06  7.62399120e-03 
 1.40960000e-06  7.67604738e-03 
 1.41960000e-06  7.72806748e-03 
 1.42960000e-06  7.78005152e-03 
 1.43960000e-06  7.83199952e-03 
 1.44960000e-06  7.88391151e-03 
 1.45960000e-06  7.93578752e-03 
 1.46960000e-06  7.98762756e-03 
 1.47960000e-06  8.03943165e-03 
 1.48960000e-06  8.09119982e-03 
 1.49960000e-06  8.14293210e-03 
 1.50960000e-06  8.19462850e-03 
 1.51960000e-06  8.24628904e-03 
 1.52960000e-06  8.29791376e-03 
 1.53960000e-06  8.34950267e-03 
 1.54960000e-06  8.40105580e-03 
 1.55960000e-06  8.45257317e-03 
 1.56960000e-06  8.50405480e-03 
 1.57960000e-06  8.55550071e-03 
 1.58960000e-06  8.60691093e-03 
 1.59960000e-06  8.65828548e-03 
 1.60960000e-06  8.70962438e-03 
 1.61960000e-06  8.76092766e-03 
 1.62960000e-06  8.81219533e-03 
 1.63960000e-06  8.86342743e-03 
 1.64960000e-06  8.91462397e-03 
 1.65960000e-06  8.96578497e-03 
 1.66960000e-06  9.01691046e-03 
 1.67960000e-06  9.06800047e-03 
 1.68960000e-06  9.11905500e-03 
 1.69960000e-06  9.17007410e-03 
 1.70960000e-06  9.22105777e-03 
 1.71960000e-06  9.27200604e-03 
 1.72960000e-06  9.32291894e-03 
 1.73960000e-06  9.37379648e-03 
 1.74960000e-06  9.42463870e-03 
 1.75960000e-06  9.47544560e-03 
 1.76960000e-06  9.52621722e-03 
 1.77960000e-06  9.57695357e-03 
 1.78960000e-06  9.62765468e-03 
 1.79960000e-06  9.67832057e-03 
 1.80960000e-06  9.72895127e-03 
 1.81960000e-06  9.77954679e-03 
 1.82960000e-06  9.83010716e-03 
 1.83960000e-06  9.88063240e-03 
 1.84960000e-06  9.93112254e-03 
 1.85960000e-06  9.98157759e-03 
 1.86960000e-06  1.00319976e-02 
 1.87960000e-06  1.00823825e-02 
 1.88960000e-06  1.01327324e-02 
 1.89960000e-06  1.01830474e-02 
 1.90960000e-06  1.02333273e-02 
 1.91960000e-06  1.02835723e-02 
 1.92960000e-06  1.03337824e-02 
 1.93960000e-06  1.03839576e-02 
 1.94960000e-06  1.04340979e-02 
 1.95960000e-06  1.04842033e-02 
 1.96960000e-06  1.05342739e-02 
 1.97960000e-06  1.05843097e-02 
 1.98960000e-06  1.06343106e-02 
 1.99960000e-06  1.06842768e-02 
 2.00960000e-06  1.07342083e-02 
 2.01960000e-06  1.07841050e-02 
 2.02960000e-06  1.08339670e-02 
 2.03960000e-06  1.08837944e-02 
 2.04960000e-06  1.09335870e-02 
 2.05960000e-06  1.09833450e-02 
 2.06960000e-06  1.10330684e-02 
 2.07960000e-06  1.10827573e-02 
 2.08960000e-06  1.11324115e-02 
 2.09960000e-06  1.11820312e-02 
 2.10960000e-06  1.12316163e-02 
 2.11960000e-06  1.12811670e-02 
 2.12960000e-06  1.13306831e-02 
 2.13960000e-06  1.13801648e-02 
 2.14960000e-06  1.14296120e-02 
 2.15960000e-06  1.14790249e-02 
 2.16960000e-06  1.15284033e-02 
 2.17960000e-06  1.15777473e-02 
 2.18960000e-06  1.16270570e-02 
 2.19960000e-06  1.16763324e-02 
 2.20960000e-06  1.17255734e-02 
 2.21960000e-06  1.17747802e-02 
 2.22960000e-06  1.18239527e-02 
 2.23960000e-06  1.18730909e-02 
 2.24960000e-06  1.19221950e-02 
 2.25960000e-06  1.19712648e-02 
 2.26960000e-06  1.20203004e-02 
 2.27960000e-06  1.20693019e-02 
 2.28960000e-06  1.21182692e-02 
 2.29960000e-06  1.21672024e-02 
 2.30960000e-06  1.22161016e-02 
 2.31960000e-06  1.22649666e-02 
 2.32960000e-06  1.23137976e-02 
 2.33960000e-06  1.23625946e-02 
 2.34960000e-06  1.24113576e-02 
 2.35960000e-06  1.24600866e-02 
 2.36960000e-06  1.25087816e-02 
 2.37960000e-06  1.25574427e-02 
 2.38960000e-06  1.26060698e-02 
 2.39960000e-06  1.26546631e-02 
 2.40960000e-06  1.27032225e-02 
 2.41960000e-06  1.27517480e-02 
 2.42960000e-06  1.28002397e-02 
 2.43960000e-06  1.28486975e-02 
 2.44960000e-06  1.28971216e-02 
 2.45960000e-06  1.29455120e-02 
 2.46960000e-06  1.29938685e-02 
 2.47960000e-06  1.30421914e-02 
 2.48960000e-06  1.30904805e-02 
 2.49960000e-06  1.31387359e-02 
 2.50960000e-06  1.31869577e-02 
 2.51960000e-06  1.32351459e-02 
 2.52960000e-06  1.32833004e-02 
 2.53960000e-06  1.33314213e-02 
 2.54960000e-06  1.33795087e-02 
 2.55960000e-06  1.34275625e-02 
 2.56960000e-06  1.34755827e-02 
 2.57960000e-06  1.35235695e-02 
 2.58960000e-06  1.35715228e-02 
 2.59960000e-06  1.36194425e-02 
 2.60960000e-06  1.36673289e-02 
 2.61960000e-06  1.37151818e-02 
 2.62960000e-06  1.37630013e-02 
 2.63960000e-06  1.38107874e-02 
 2.64960000e-06  1.38585402e-02 
 2.65960000e-06  1.39062596e-02 
 2.66960000e-06  1.39539457e-02 
 2.67960000e-06  1.40015985e-02 
 2.68960000e-06  1.40492180e-02 
 2.69960000e-06  1.40968042e-02 
 2.70960000e-06  1.41443573e-02 
 2.71960000e-06  1.41918771e-02 
 2.72960000e-06  1.42393637e-02 
 2.73960000e-06  1.42868171e-02 
 2.74960000e-06  1.43342374e-02 
 2.75960000e-06  1.43816245e-02 
 2.76960000e-06  1.44289786e-02 
 2.77960000e-06  1.44762995e-02 
 2.78960000e-06  1.45235874e-02 
 2.79960000e-06  1.45708423e-02 
 2.80960000e-06  1.46180641e-02 
 2.81960000e-06  1.46652529e-02 
 2.82960000e-06  1.47124087e-02 
 2.83960000e-06  1.47595316e-02 
 2.84960000e-06  1.48066215e-02 
 2.85960000e-06  1.48536785e-02 
 2.86960000e-06  1.49007026e-02 
 2.87960000e-06  1.49476938e-02 
 2.88960000e-06  1.49946522e-02 
 2.89960000e-06  1.50415777e-02 
 2.90960000e-06  1.50884704e-02 
 2.91960000e-06  1.51353304e-02 
 2.92960000e-06  1.51821575e-02 
 2.93960000e-06  1.52289519e-02 
 2.94960000e-06  1.52757136e-02 
 2.95960000e-06  1.53224425e-02 
 2.96960000e-06  1.53691388e-02 
 2.97960000e-06  1.54158023e-02 
 2.98960000e-06  1.54624333e-02 
 2.99960000e-06  1.55090316e-02 
 3.00960000e-06  1.55555973e-02 
 3.01960000e-06  1.56021304e-02 
 3.02960000e-06  1.56486309e-02 
 3.03960000e-06  1.56950989e-02 
 3.04960000e-06  1.57415344e-02 
 3.05960000e-06  1.57879374e-02 
 3.06960000e-06  1.58343079e-02 
 3.07960000e-06  1.58806459e-02 
 3.08960000e-06  1.59269515e-02 
 3.09960000e-06  1.59732247e-02 
 3.10960000e-06  1.60194654e-02 
 3.11960000e-06  1.60656738e-02 
 3.12960000e-06  1.61118498e-02 
 3.13960000e-06  1.61579935e-02 
 3.14960000e-06  1.62041049e-02 
 3.15960000e-06  1.62501839e-02 
 3.16960000e-06  1.62962307e-02 
 3.17960000e-06  1.63422453e-02 
 3.18960000e-06  1.63882276e-02 
 3.19960000e-06  1.64341777e-02 
 3.20960000e-06  1.64800955e-02 
 3.21960000e-06  1.65259813e-02 
 3.22960000e-06  1.65718348e-02 
 3.23960000e-06  1.66176562e-02 
 3.24960000e-06  1.66634456e-02 
 3.25960000e-06  1.67092028e-02 
 3.26960000e-06  1.67549279e-02 
 3.27960000e-06  1.68006210e-02 
 3.28960000e-06  1.68462821e-02 
 3.29960000e-06  1.68919112e-02 
 3.30960000e-06  1.69375082e-02 
 3.31960000e-06  1.69830733e-02 
 3.32960000e-06  1.70286065e-02 
 3.33960000e-06  1.70741077e-02 
 3.34960000e-06  1.71195770e-02 
 3.35960000e-06  1.71650144e-02 
 3.36960000e-06  1.72104200e-02 
 3.37960000e-06  1.72557937e-02 
 3.38960000e-06  1.73011355e-02 
 3.39960000e-06  1.73464456e-02 
 3.40960000e-06  1.73917239e-02 
 3.41960000e-06  1.74369704e-02 
 3.42960000e-06  1.74821852e-02 
 3.43960000e-06  1.75273682e-02 
 3.44960000e-06  1.75725195e-02 
 3.45960000e-06  1.76176392e-02 
 3.46960000e-06  1.76627271e-02 
 3.47960000e-06  1.77077835e-02 
 3.48960000e-06  1.77528082e-02 
 3.49960000e-06  1.77978013e-02 
 3.50960000e-06  1.78427628e-02 
 3.51960000e-06  1.78876928e-02 
 3.52960000e-06  1.79325912e-02 
 3.53960000e-06  1.79774580e-02 
 3.54960000e-06  1.80222934e-02 
 3.55960000e-06  1.80670973e-02 
 3.56960000e-06  1.81118697e-02 
 3.57960000e-06  1.81566107e-02 
 3.58960000e-06  1.82013203e-02 
 3.59960000e-06  1.82459984e-02 
 3.60960000e-06  1.82906452e-02 
 3.61960000e-06  1.83352606e-02 
 3.62960000e-06  1.83798446e-02 
 3.63960000e-06  1.84243974e-02 
 3.64960000e-06  1.84689188e-02 
 3.65960000e-06  1.85134089e-02 
 3.66960000e-06  1.85578678e-02 
 3.67960000e-06  1.86022954e-02 
 3.68960000e-06  1.86466919e-02 
 3.69960000e-06  1.86910570e-02 
 3.70960000e-06  1.87353911e-02 
 3.71960000e-06  1.87796939e-02 
 3.72960000e-06  1.88239656e-02 
 3.73960000e-06  1.88682062e-02 
 3.74960000e-06  1.89124157e-02 
 3.75960000e-06  1.89565940e-02 
 3.76960000e-06  1.90007414e-02 
 3.77960000e-06  1.90448576e-02 
 3.78960000e-06  1.90889429e-02 
 3.79960000e-06  1.91329971e-02 
 3.80960000e-06  1.91770204e-02 
 3.81960000e-06  1.92210126e-02 
 3.82960000e-06  1.92649740e-02 
 3.83960000e-06  1.93089044e-02 
 3.84960000e-06  1.93528039e-02 
 3.85960000e-06  1.93966725e-02 
 3.86960000e-06  1.94405102e-02 
 3.87960000e-06  1.94843171e-02 
 3.88960000e-06  1.95280931e-02 
 3.89960000e-06  1.95718384e-02 
 3.90960000e-06  1.96155529e-02 
 3.91960000e-06  1.96592365e-02 
 3.92960000e-06  1.97028895e-02 
 3.93960000e-06  1.97465117e-02 
 3.94960000e-06  1.97901032e-02 
 3.95960000e-06  1.98336640e-02 
 3.96960000e-06  1.98771941e-02 
 3.97960000e-06  1.99206935e-02 
 3.98960000e-06  1.99641624e-02 
 3.99960000e-06  2.00076006e-02 
 4.00960000e-06  2.00510082e-02 
 4.01960000e-06  2.00943853e-02 
 4.02960000e-06  2.01377318e-02 
 4.03960000e-06  2.01810477e-02 
 4.04960000e-06  2.02243332e-02 
 4.05960000e-06  2.02675881e-02 
 4.06960000e-06  2.03108126e-02 
 4.07960000e-06  2.03540066e-02 
 4.08960000e-06  2.03971701e-02 
 4.09960000e-06  2.04403033e-02 
 4.10960000e-06  2.04834060e-02 
 4.11960000e-06  2.05264784e-02 
 4.12960000e-06  2.05695204e-02 
 4.13960000e-06  2.06125320e-02 
 4.14960000e-06  2.06555134e-02 
 4.15960000e-06  2.06984644e-02 
 4.16960000e-06  2.07413851e-02 
 4.17960000e-06  2.07842756e-02 
 4.18960000e-06  2.08271359e-02 
 4.19960000e-06  2.08699659e-02 
 4.20960000e-06  2.09127657e-02 
 4.21960000e-06  2.09555353e-02 
 4.22960000e-06  2.09982747e-02 
 4.23960000e-06  2.10409840e-02 
 4.24960000e-06  2.10836632e-02 
 4.25960000e-06  2.11263122e-02 
 4.26960000e-06  2.11689312e-02 
 4.27960000e-06  2.12115200e-02 
 4.28960000e-06  2.12540789e-02 
 4.29960000e-06  2.12966077e-02 
 4.30960000e-06  2.13391064e-02 
 4.31960000e-06  2.13815752e-02 
 4.32960000e-06  2.14240140e-02 
 4.33960000e-06  2.14664229e-02 
 4.34960000e-06  2.15088018e-02 
 4.35960000e-06  2.15511508e-02 
 4.36960000e-06  2.15934698e-02 
 4.37960000e-06  2.16357590e-02 
 4.38960000e-06  2.16780184e-02 
 4.39960000e-06  2.17202479e-02 
 4.40960000e-06  2.17624475e-02 
 4.41960000e-06  2.18046174e-02 
 4.42960000e-06  2.18467575e-02 
 4.43960000e-06  2.18888678e-02 
 4.44960000e-06  2.19309484e-02 
 4.45960000e-06  2.19729992e-02 
 4.46960000e-06  2.20150203e-02 
 4.47960000e-06  2.20570117e-02 
 4.48960000e-06  2.20989735e-02 
 4.49960000e-06  2.21409056e-02 
 4.50960000e-06  2.21828080e-02 
 4.51960000e-06  2.22246809e-02 
 4.52960000e-06  2.22665241e-02 
 4.53960000e-06  2.23083378e-02 
 4.54960000e-06  2.23501219e-02 
 4.55960000e-06  2.23918765e-02 
 4.56960000e-06  2.24336015e-02 
 4.57960000e-06  2.24752970e-02 
 4.58960000e-06  2.25169631e-02 
 4.59960000e-06  2.25585997e-02 
 4.60960000e-06  2.26002068e-02 
 4.61960000e-06  2.26417845e-02 
 4.62960000e-06  2.26833328e-02 
 4.63960000e-06  2.27248518e-02 
 4.64960000e-06  2.27663413e-02 
 4.65960000e-06  2.28078015e-02 
 4.66960000e-06  2.28492323e-02 
 4.67960000e-06  2.28906339e-02 
 4.68960000e-06  2.29320061e-02 
 4.69960000e-06  2.29733491e-02 
 4.70960000e-06  2.30146628e-02 
 4.71960000e-06  2.30559472e-02 
 4.72960000e-06  2.30972024e-02 
 4.73960000e-06  2.31384285e-02 
 4.74960000e-06  2.31796253e-02 
 4.75960000e-06  2.32207930e-02 
 4.76960000e-06  2.32619315e-02 
 4.77960000e-06  2.33030409e-02 
 4.78960000e-06  2.33441212e-02 
 4.79960000e-06  2.33851724e-02 
 4.80960000e-06  2.34261945e-02 
 4.81960000e-06  2.34671876e-02 
 4.82960000e-06  2.35081516e-02 
 4.83960000e-06  2.35490866e-02 
 4.84960000e-06  2.35899926e-02 
 4.85960000e-06  2.36308696e-02 
 4.86960000e-06  2.36717177e-02 
 4.87960000e-06  2.37125368e-02 
 4.88960000e-06  2.37533270e-02 
 4.89960000e-06  2.37940883e-02 
 4.90960000e-06  2.38348207e-02 
 4.91960000e-06  2.38755242e-02 
 4.92960000e-06  2.39161989e-02 
 4.93960000e-06  2.39568447e-02 
 4.94960000e-06  2.39974617e-02 
 4.95960000e-06  2.40380500e-02 
 4.96960000e-06  2.40786094e-02 
 4.97960000e-06  2.41191401e-02 
 4.98960000e-06  2.41596420e-02 
 4.99960000e-06  2.42001152e-02 
 5.00960000e-06  2.42405598e-02 
 5.01960000e-06  2.42809756e-02 
 5.02960000e-06  2.43213627e-02 
 5.03960000e-06  2.43617212e-02 
 5.04960000e-06  2.44020511e-02 
 5.05960000e-06  2.44423523e-02 
 5.06960000e-06  2.44826250e-02 
 5.07960000e-06  2.45228691e-02 
 5.08960000e-06  2.45630846e-02 
 5.09960000e-06  2.46032716e-02 
 5.10960000e-06  2.46434300e-02 
 5.11960000e-06  2.46835600e-02 
 5.12960000e-06  2.47236614e-02 
 5.13960000e-06  2.47637344e-02 
 5.14960000e-06  2.48037790e-02 
 5.15960000e-06  2.48437951e-02 
 5.16960000e-06  2.48837828e-02 
 5.17960000e-06  2.49237421e-02 
 5.18960000e-06  2.49636730e-02 
 5.19960000e-06  2.50035756e-02 
 5.20960000e-06  2.50434498e-02 
 5.21960000e-06  2.50832957e-02 
 5.22960000e-06  2.51231133e-02 
 5.23960000e-06  2.51629026e-02 
 5.24960000e-06  2.52026636e-02 
 5.25960000e-06  2.52423964e-02 
 5.26960000e-06  2.52821009e-02 
 5.27960000e-06  2.53217772e-02 
 5.28960000e-06  2.53614254e-02 
 5.29960000e-06  2.54010453e-02 
 5.30960000e-06  2.54406371e-02 
 5.31960000e-06  2.54802007e-02 
 5.32960000e-06  2.55197363e-02 
 5.33960000e-06  2.55592437e-02 
 5.34960000e-06  2.55987230e-02 
 5.35960000e-06  2.56381742e-02 
 5.36960000e-06  2.56775974e-02 
 5.37960000e-06  2.57169926e-02 
 5.38960000e-06  2.57563597e-02 
 5.39960000e-06  2.57956988e-02 
 5.40960000e-06  2.58350100e-02 
 5.41960000e-06  2.58742932e-02 
 5.42960000e-06  2.59135484e-02 
 5.43960000e-06  2.59527757e-02 
 5.44960000e-06  2.59919751e-02 
 5.45960000e-06  2.60311466e-02 
 5.46960000e-06  2.60702903e-02 
 5.47960000e-06  2.61094060e-02 
 5.48960000e-06  2.61484940e-02 
 5.49960000e-06  2.61875541e-02 
 5.50960000e-06  2.62265864e-02 
 5.51960000e-06  2.62655909e-02 
 5.52960000e-06  2.63045676e-02 
 5.53960000e-06  2.63435166e-02 
 5.54960000e-06  2.63824379e-02 
 5.55960000e-06  2.64213314e-02 
 5.56960000e-06  2.64601973e-02 
 5.57960000e-06  2.64990354e-02 
 5.58960000e-06  2.65378459e-02 
 5.59960000e-06  2.65766288e-02 
 5.60960000e-06  2.66153840e-02 
 5.61960000e-06  2.66541116e-02 
 5.62960000e-06  2.66928116e-02 
 5.63960000e-06  2.67314841e-02 
 5.64960000e-06  2.67701290e-02 
 5.65960000e-06  2.68087463e-02 
 5.66960000e-06  2.68473361e-02 
 5.67960000e-06  2.68858984e-02 
 5.68960000e-06  2.69244333e-02 
 5.69960000e-06  2.69629406e-02 
 5.70960000e-06  2.70014205e-02 
 5.71960000e-06  2.70398730e-02 
 5.72960000e-06  2.70782981e-02 
 5.73960000e-06  2.71166957e-02 
 5.74960000e-06  2.71550660e-02 
 5.75960000e-06  2.71934089e-02 
 5.76960000e-06  2.72317244e-02 
 5.77960000e-06  2.72700127e-02 
 5.78960000e-06  2.73082736e-02 
 5.79960000e-06  2.73465072e-02 
 5.80960000e-06  2.73847135e-02 
 5.81960000e-06  2.74228926e-02 
 5.82960000e-06  2.74610445e-02 
 5.83960000e-06  2.74991691e-02 
 5.84960000e-06  2.75372665e-02 
 5.85960000e-06  2.75753367e-02 
 5.86960000e-06  2.76133797e-02 
 5.87960000e-06  2.76513956e-02 
 5.88960000e-06  2.76893843e-02 
 5.89960000e-06  2.77273459e-02 
 5.90960000e-06  2.77652805e-02 
 5.91960000e-06  2.78031879e-02 
 5.92960000e-06  2.78410682e-02 
 5.93960000e-06  2.78789215e-02 
 5.94960000e-06  2.79167478e-02 
 5.95960000e-06  2.79545471e-02 
 5.96960000e-06  2.79923193e-02 
 5.97960000e-06  2.80300646e-02 
 5.98960000e-06  2.80677829e-02 
 5.99960000e-06  2.81054742e-02 
 6.00960000e-06  2.81431386e-02 
 6.01960000e-06  2.81807761e-02 
 6.02960000e-06  2.82183867e-02 
 6.03960000e-06  2.82559705e-02 
 6.04960000e-06  2.82935273e-02 
 6.05960000e-06  2.83310573e-02 
 6.06960000e-06  2.83685605e-02 
 6.07960000e-06  2.84060369e-02 
 6.08960000e-06  2.84434864e-02 
 6.09960000e-06  2.84809092e-02 
 6.10960000e-06  2.85183053e-02 
 6.11960000e-06  2.85556746e-02 
 6.12960000e-06  2.85930171e-02 
 6.13960000e-06  2.86303330e-02 
 6.14960000e-06  2.86676221e-02 
 6.15960000e-06  2.87048846e-02 
 6.16960000e-06  2.87421204e-02 
 6.17960000e-06  2.87793296e-02 
 6.18960000e-06  2.88165122e-02 
 6.19960000e-06  2.88536681e-02 
 6.20960000e-06  2.88907975e-02 
 6.21960000e-06  2.89279003e-02 
 6.22960000e-06  2.89649765e-02 
 6.23960000e-06  2.90020262e-02 
 6.24960000e-06  2.90390494e-02 
 6.25960000e-06  2.90760460e-02 
 6.26960000e-06  2.91130162e-02 
 6.27960000e-06  2.91499599e-02 
 6.28960000e-06  2.91868771e-02 
 6.29960000e-06  2.92237679e-02 
 6.30960000e-06  2.92606323e-02 
 6.31960000e-06  2.92974703e-02 
 6.32960000e-06  2.93342819e-02 
 6.33960000e-06  2.93710671e-02 
 6.34960000e-06  2.94078260e-02 
 6.35960000e-06  2.94445585e-02 
 6.36960000e-06  2.94812647e-02 
 6.37960000e-06  2.95179446e-02 
 6.38960000e-06  2.95545982e-02 
 6.39960000e-06  2.95912256e-02 
 6.40960000e-06  2.96278266e-02 
 6.41960000e-06  2.96644015e-02 
 6.42960000e-06  2.97009501e-02 
 6.43960000e-06  2.97374726e-02 
 6.44960000e-06  2.97739688e-02 
 6.45960000e-06  2.98104389e-02 
 6.46960000e-06  2.98468828e-02 
 6.47960000e-06  2.98833006e-02 
 6.48960000e-06  2.99196922e-02 
 6.49960000e-06  2.99560578e-02 
 6.50960000e-06  2.99923973e-02 
 6.51960000e-06  3.00287107e-02 
 6.52960000e-06  3.00649980e-02 
 6.53960000e-06  3.01012593e-02 
 6.54960000e-06  3.01374946e-02 
 6.55960000e-06  3.01737039e-02 
 6.56960000e-06  3.02098872e-02 
 6.57960000e-06  3.02460445e-02 
 6.58960000e-06  3.02821759e-02 
 6.59960000e-06  3.03182813e-02 
 6.60960000e-06  3.03543609e-02 
 6.61960000e-06  3.03904145e-02 
 6.62960000e-06  3.04264422e-02 
 6.63960000e-06  3.04624440e-02 
 6.64960000e-06  3.04984200e-02 
 6.65960000e-06  3.05343702e-02 
 6.66960000e-06  3.05702945e-02 
 6.67960000e-06  3.06061931e-02 
 6.68960000e-06  3.06420658e-02 
 6.69960000e-06  3.06779128e-02 
 6.70960000e-06  3.07137340e-02 
 6.71960000e-06  3.07495295e-02 
 6.72960000e-06  3.07852992e-02 
 6.73960000e-06  3.08210433e-02 
 6.74960000e-06  3.08567617e-02 
 6.75960000e-06  3.08924543e-02 
 6.76960000e-06  3.09281214e-02 
 6.77960000e-06  3.09637628e-02 
 6.78960000e-06  3.09993785e-02 
 6.79960000e-06  3.10349687e-02 
 6.80960000e-06  3.10705332e-02 
 6.81960000e-06  3.11060722e-02 
 6.82960000e-06  3.11415856e-02 
 6.83960000e-06  3.11770735e-02 
 6.84960000e-06  3.12125359e-02 
 6.85960000e-06  3.12479727e-02 
 6.86960000e-06  3.12833841e-02 
 6.87960000e-06  3.13187699e-02 
 6.88960000e-06  3.13541304e-02 
