 9.38127783e-03  2.13821838e-01 
 9.50731850e-03  1.98342503e-01 
 9.62870678e-03  1.79813455e-01 
 9.74169644e-03  1.68828681e-01 
 9.84513422e-03  1.69649958e-01 
 9.96458984e-03  1.84322746e-01 
 1.00000000e-02  1.91047067e-01 
 1.00121076e-02  1.93533543e-01 
 1.00363227e-02  1.98593779e-01 
 1.00847529e-02  2.08887747e-01 
 1.01816134e-02  2.26871044e-01 
 1.03040833e-02  2.37809948e-01 
 1.04230026e-02  2.31349162e-01 
 1.05562248e-02  2.08088070e-01 
 1.06724359e-02  1.83946625e-01 
 1.07802079e-02  1.68758717e-01 
 1.08784933e-02  1.66747523e-01 
 1.09914553e-02  1.79439016e-01 
 1.11032070e-02  2.02482868e-01 
 1.12143540e-02  2.25954937e-01 
 1.13238337e-02  2.39717921e-01 
 1.14500043e-02  2.36654533e-01 
 1.15675770e-02  2.16879597e-01 
 1.16921773e-02  1.88540831e-01 
 1.18004599e-02  1.68913976e-01 
 1.18968934e-02  1.62745705e-01 
 1.19976599e-02  1.70413144e-01 
 1.21032436e-02  1.90965438e-01 
 1.22226619e-02  2.19455794e-01 
 1.23376763e-02  2.39827603e-01 
 1.24493645e-02  2.43680679e-01 
 1.25682964e-02  2.28429186e-01 
 1.26995302e-02  1.97514935e-01 
 1.28028259e-02  1.73535030e-01 
 1.28981806e-02  1.60666080e-01 
 1.29901835e-02  1.61100998e-01 
 1.30933598e-02  1.76475768e-01 
 1.32027195e-02  2.03586726e-01 
 1.33125865e-02  2.30925336e-01 
 1.34182098e-02  2.46541005e-01 
 1.35369265e-02  2.43833294e-01 
 1.36493689e-02  2.22529905e-01 
 1.37720237e-02  1.89556879e-01 
 1.38741089e-02  1.65848453e-01 
 1.39656015e-02  1.55685077e-01 
 1.40561496e-02  1.59518385e-01 
 1.41542310e-02  1.78006239e-01 
 1.42678326e-02  2.09536680e-01 
 1.43817667e-02  2.38652336e-01 
 1.44866760e-02  2.51814140e-01 
 1.46014089e-02  2.44687871e-01 
 1.47144198e-02  2.18674968e-01 
 1.48210214e-02  1.86797327e-01 
 1.49160112e-02  1.62804250e-01 
 1.50044182e-02  1.51657863e-01 
 1.50918573e-02  1.54759945e-01 
 1.51864001e-02  1.72999101e-01 
 1.52922042e-02  2.04483117e-01 
 1.53997500e-02  2.36235124e-01 
 1.55012606e-02  2.54400002e-01 
 1.56132136e-02  2.52808924e-01 
 1.57205259e-02  2.30468094e-01 
 1.58437295e-02  1.91677486e-01 
 1.59410088e-02  1.63164049e-01 
 1.60287088e-02  1.48329062e-01 
 1.61111073e-02  1.48068324e-01 
 1.62033747e-02  1.63709076e-01 
 1.62968215e-02  1.91991727e-01 
 1.63935794e-02  2.25127612e-01 
 1.64910332e-02  2.51403029e-01 
 1.66019631e-02  2.61382772e-01 
 1.67024978e-02  2.48517227e-01 
 1.68240745e-02  2.12092336e-01 
 1.69146516e-02  1.79585188e-01 
 1.69994789e-02  1.54702650e-01 
 1.70817747e-02  1.42249323e-01 
 1.71628093e-02  1.44513914e-01 
 1.72504631e-02  1.62653796e-01 
 1.73437636e-02  1.94296688e-01 
 1.74413002e-02  2.30481384e-01 
 1.75371212e-02  2.57468173e-01 
 1.76439041e-02  2.66558260e-01 
 1.77430434e-02  2.51958233e-01 
 1.78623579e-02  2.12631334e-01 
 1.79491598e-02  1.78537410e-01 
 1.80304948e-02  1.51940705e-01 
 1.81106612e-02  1.37424310e-01 
 1.81882351e-02  1.37900268e-01 
 1.82729699e-02  1.54733972e-01 
 1.83585423e-02  1.84740803e-01 
 1.84495013e-02  2.22074485e-01 
 1.85424049e-02  2.54706102e-01 
 1.86475461e-02  2.72295113e-01 
 1.87425793e-02  2.64922643e-01 
 1.88543057e-02  2.31246129e-01 
 1.89597374e-02  1.86961574e-01 
 1.90447524e-02  1.54069347e-01 
 1.91252915e-02  1.34193262e-01 
 1.91989508e-02  1.30052124e-01 
 1.92824143e-02  1.42831983e-01 
 1.93588807e-02  1.68380924e-01 
 1.94683670e-02  2.15829821e-01 
 1.95707670e-02  2.56528442e-01 
 1.96753126e-02  2.78007672e-01 
 1.97696267e-02  2.72613788e-01 
 1.98759563e-02  2.40229576e-01 
 1.99859456e-02  1.90714859e-01 
 2.00706411e-02  1.53857793e-01 
 2.01501108e-02  1.30263757e-01 
 2.02220116e-02  1.23090532e-01 
 2.02933009e-02  1.31029863e-01 
 2.03691394e-02  1.54350109e-01 
 2.04549572e-02  1.92974606e-01 
 2.05485181e-02  2.38149745e-01 
 2.06382088e-02  2.71838312e-01 
 2.07353646e-02  2.85936385e-01 
 2.08282579e-02  2.73189950e-01 
 2.09369530e-02  2.31294860e-01 
 2.10269105e-02  1.85599070e-01 
 2.11030579e-02  1.49551651e-01 
 2.11801094e-02  1.24247598e-01 
 2.12499442e-02  1.15818049e-01 
 2.13171035e-02  1.22558503e-01 
 2.13895275e-02  1.44944560e-01 
 2.14665920e-02  1.81231297e-01 
 2.15537641e-02  2.27842469e-01 
 2.16403872e-02  2.67990778e-01 
 2.17349741e-02  2.91774728e-01 
 2.18242187e-02  2.88220145e-01 
 2.19262571e-02  2.54485887e-01 
 2.20425621e-02  1.93607151e-01 
 2.21256330e-02  1.49508795e-01 
 2.21976478e-02  1.21216866e-01 
 2.22654920e-02  1.08561750e-01 
 2.23293701e-02  1.11341445e-01 
 2.23992990e-02  1.30355502e-01 
 2.24665033e-02  1.61400664e-01 
 2.25544210e-02  2.11626732e-01 
 2.26513322e-02  2.64164255e-01 
 2.27395821e-02  2.95189743e-01 
 2.28308856e-02  3.00161969e-01 
 2.29236478e-02  2.75215649e-01 
 2.30337334e-02  2.17637163e-01 
 2.31127106e-02  1.69308391e-01 
 2.31812200e-02  1.32551895e-01 
 2.32522150e-02  1.07075289e-01 
 2.33157625e-02  9.91625325e-02 
 2.33748775e-02  1.05870455e-01 
 2.34398024e-02  1.27911251e-01 
 2.35038135e-02  1.61516305e-01 
 2.35833206e-02  2.11586101e-01 
 2.36650088e-02  2.61433956e-01 
 2.37538276e-02  2.99655188e-01 
 2.38377175e-02  3.10848088e-01 
 2.39311067e-02  2.90989209e-01 
 2.40314148e-02  2.38961757e-01 
 2.41070639e-02  1.88612450e-01 
 2.41737324e-02  1.45664436e-01 
 2.42410202e-02  1.11471563e-01 
 2.43069144e-02  9.25546077e-02 
 2.43646756e-02  9.05189094e-02 
 2.44191549e-02  1.01594012e-01 
 2.44784797e-02  1.26608524e-01 
 2.45394653e-02  1.63078102e-01 
 2.46158494e-02  2.16106898e-01 
 2.46937029e-02  2.67796444e-01 
 2.47785062e-02  3.07884077e-01 
 2.48604206e-02  3.20953032e-01 
 2.49515007e-02  3.01735421e-01 
 2.50498148e-02  2.47901726e-01 
 2.51268965e-02  1.92305980e-01 
 2.51925323e-02  1.45478384e-01 
 2.52566632e-02  1.08070039e-01 
 2.53217935e-02  8.46497414e-02 
 2.53774958e-02  7.92530683e-02 
 2.54270558e-02  8.66551669e-02 
 2.54768636e-02  1.05106642e-01 
 2.55293018e-02  1.34611437e-01 
 2.55997858e-02  1.84882001e-01 
 2.56751419e-02  2.42589511e-01 
 2.57576327e-02  2.96438666e-01 
 2.58358148e-02  3.26774412e-01 
 2.59215667e-02  3.28281989e-01 
 2.60107510e-02  2.94266436e-01 
 2.61189805e-02  2.19258169e-01 
 2.61938316e-02  1.59417013e-01 
 2.62548462e-02  1.15957370e-01 
 2.63152954e-02  8.44291572e-02 
 2.63736395e-02  6.91079199e-02 
 2.64225728e-02  6.93886057e-02 
 2.64650213e-02  7.95501120e-02 
 2.65055386e-02  9.72847047e-02 
 2.65494176e-02  1.24061111e-01 
 2.66064361e-02  1.67297886e-01 
 2.66723190e-02  2.22665260e-01 
 2.67490410e-02  2.82981092e-01 
 2.68226585e-02  3.25364559e-01 
 2.69044429e-02  3.43893975e-01 
 2.69879199e-02  3.27332873e-01 
 2.70854938e-02  2.68653845e-01 
 2.71680044e-02  1.99051311e-01 
 2.72322857e-02  1.43415028e-01 
 2.72906196e-02  1.00050836e-01 
 2.73483122e-02  6.96948442e-02 
 2.74026677e-02  5.60861926e-02 
 2.74462830e-02  5.69614986e-02 
 2.74843509e-02  6.64489847e-02 
 2.75202017e-02  8.24106596e-02 
 2.75489821e-02  9.96810481e-02 
 2.75771192e-02  1.19848651e-01 
 2.76333934e-02  1.67036919e-01 
 2.77007890e-02  2.29004895e-01 
 2.77677289e-02  2.86889130e-01 
 2.78425995e-02  3.35181095e-01 
 2.79182233e-02  3.56614650e-01 
 2.80030930e-02  3.42332682e-01 
 2.80947390e-02  2.85961531e-01 
 2.81794750e-02  2.09713232e-01 
 2.82438148e-02  1.48147131e-01 
 2.83000940e-02  1.00241138e-01 
 2.83540948e-02  6.53019665e-02 
 2.84073560e-02  4.54024475e-02 
 2.84509659e-02  4.15507278e-02 
 2.84900031e-02  4.80562282e-02 
 2.85290836e-02  6.36870826e-02 
 2.85665337e-02  8.64518167e-02 
 2.86150900e-02  1.25189498e-01 
 2.86835815e-02  1.90820535e-01 
 2.87559868e-02  2.62958209e-01 
 2.88223925e-02  3.20036385e-01 
 2.88978152e-02  3.61638705e-01 
 2.89735334e-02  3.70243572e-01 
 2.90610585e-02  3.36547548e-01 
 2.91570104e-02  2.57193961e-01 
 2.92238801e-02  1.87542275e-01 
 2.92799199e-02  1.29780311e-01 
 2.93330325e-02  8.23735667e-02 
 2.93829337e-02  4.90728591e-02 
 2.94294829e-02  3.08276642e-02 
 2.94706579e-02  2.64016682e-02 
 2.95102675e-02  3.29446546e-02 
 2.95499426e-02  4.98023260e-02 
 2.95954853e-02  8.05587134e-02 
 2.96538305e-02  1.33828015e-01 
 2.97307796e-02  2.16538156e-01 
 2.98004936e-02  2.90538905e-01 
 2.98682663e-02  3.48216410e-01 
 2.99413623e-02  3.82906063e-01 
 3.00190730e-02  3.81015347e-01 
 3.01065992e-02  3.31909313e-01 
 3.02083783e-02  2.30965386e-01 
 3.02759115e-02  1.53315429e-01 
 3.03279111e-02  9.76756547e-02 
 3.03753223e-02  5.57284482e-02 
 3.04183059e-02  2.81886300e-02 
 3.04557678e-02  1.40270556e-02 
 3.04890904e-02  9.89589411e-03 
 3.05259251e-02  1.48995793e-02 
 3.05659430e-02  3.14524822e-02 
 3.06190004e-02  6.94003049e-02 
 3.06814430e-02  1.32160737e-01 
 3.07540690e-02  2.17957360e-01 
 3.08158425e-02  2.90419694e-01 
 3.08808753e-02  3.53686369e-01 
 3.09496697e-02  3.95109120e-01 
 3.10259675e-02  4.01740553e-01 
 3.11094228e-02  3.60385504e-01 
 3.12069234e-02  2.62555117e-01 
 3.12726896e-02  1.80366772e-01 
 3.13247919e-02  1.16185450e-01 
 3.13720793e-02  6.49190260e-02 
 3.14135369e-02  2.91175817e-02 
 3.14524327e-02  5.64565987e-03 
 3.14912965e-02 -6.52655588e-03 
 3.15279199e-02 -6.96119432e-03 
 3.15634593e-02  2.96951223e-03 
 3.16165731e-02  3.55812363e-02 
 3.16757710e-02  9.30464178e-02 
 3.17428898e-02  1.75724934e-01 
 3.18044736e-02  2.56988777e-01 
 3.18674143e-02  3.32821542e-01 
 3.19295695e-02  3.89556669e-01 
 3.20016028e-02  4.21651952e-01 
 3.20776713e-02  4.10122525e-01 
 3.21662997e-02  3.41691029e-01 
 3.22546189e-02  2.32917046e-01 
 3.23153031e-02  1.49144725e-01 
 3.23633260e-02  8.66750730e-02 
 3.24051767e-02  3.98762376e-02 
 3.24451638e-02  5.00004428e-03 
 3.24853245e-02 -1.80558139e-02 
 3.25241781e-02 -2.75169932e-02 
 3.25661850e-02 -2.27991958e-02 
 3.26125367e-02  8.17253718e-05 
 3.26734680e-02  5.49776463e-02 
 3.27350687e-02  1.32046478e-01 
 3.28022760e-02  2.27967531e-01 
 3.28566264e-02  3.04362684e-01 
 3.29138515e-02  3.73068033e-01 
 3.29783410e-02  4.25569448e-01 
 3.30500225e-02  4.43581417e-01 
 3.31300664e-02  4.09849233e-01 
 3.32209822e-02  3.13276897e-01 
 3.32875884e-02  2.17279263e-01 
 3.33396546e-02  1.38503343e-01 
 3.33853535e-02  7.38310897e-02 
 3.34264277e-02  2.38415370e-02 
 3.34665794e-02 -1.42159474e-02 
 3.35068629e-02 -3.91754159e-02 
 3.35511410e-02 -4.93907880e-02 
 3.35928545e-02 -4.17646741e-02 
 3.36476281e-02 -7.27055686e-03 
 3.37098318e-02  6.07578133e-02 
 3.37707446e-02  1.48273580e-01 
 3.38364461e-02  2.51679160e-01 
 3.38907383e-02  3.33096861e-01 
 3.39470811e-02  4.02843507e-01 
 3.40118734e-02  4.53644687e-01 
 3.40834916e-02  4.64326941e-01 
 3.41645736e-02  4.16851884e-01 
 3.42569266e-02  3.00918119e-01 
 3.43184841e-02  2.01614507e-01 
 3.43668006e-02  1.21936667e-01 
 3.44091015e-02  5.71841925e-02 
 3.44500463e-02  3.49033027e-03 
 3.44914437e-02 -3.81509380e-02 
 3.45319535e-02 -6.38862598e-02 
 3.45748004e-02 -7.30113039e-02 
 3.46168520e-02 -6.31654802e-02 
 3.46765034e-02 -1.88537541e-02 
 3.47416685e-02  6.35962446e-02 
 3.48020409e-02  1.61157090e-01 
 3.48667191e-02  2.72610852e-01 
 3.49204423e-02  3.58860652e-01 
 3.49757505e-02  4.30515992e-01 
 3.50403509e-02  4.81081596e-01 
 3.51116215e-02  4.86838092e-01 
 3.51930927e-02  4.28424893e-01 
 3.52860824e-02  2.95833350e-01 
 3.53468597e-02  1.87540068e-01 
 3.53926912e-02  1.05272856e-01 
 3.54339434e-02  3.70793907e-02 
 3.54749947e-02 -2.05556631e-02 
 3.55163445e-02 -6.44310253e-02 
 3.55623259e-02 -9.29041988e-02 
 3.56047229e-02 -9.82113023e-02 
 3.56557054e-02 -7.73221714e-02 
 3.57163820e-02 -1.66856387e-02 
 3.57729029e-02  6.81734598e-02 
 3.58313663e-02  1.73755743e-01 
 3.58927473e-02  2.89431248e-01 
 3.59448383e-02  3.79828563e-01 
 3.59980697e-02  4.54101050e-01 
 3.60619930e-02  5.07782643e-01 
 3.61320976e-02  5.13409841e-01 
 3.62132675e-02  4.49759275e-01 
 3.63051304e-02  3.06810560e-01 
 3.63647504e-02  1.90766923e-01 
 3.64092338e-02  1.03131734e-01 
 3.64504761e-02  2.77948187e-02 
 3.64918204e-02 -3.68237853e-02 
 3.65333843e-02 -8.64244249e-02 
 3.65756311e-02 -1.17563554e-01 
 3.66183302e-02 -1.26999595e-01 
 3.66692039e-02 -1.08368631e-01 
 3.67312189e-02 -4.46838904e-02 
 3.67888632e-02  4.77194354e-02 
 3.68487251e-02  1.65019975e-01 
 3.69059794e-02  2.83485361e-01 
 3.69561759e-02  3.80795615e-01 
 3.70073933e-02  4.63280152e-01 
 3.70677680e-02  5.27416260e-01 
 3.71357387e-02  5.46789995e-01 
 3.72134612e-02  4.96946894e-01 
 3.73014959e-02  3.62410122e-01 
 3.73616082e-02  2.38921421e-01 
 3.74079205e-02  1.38131259e-01 
 3.74496429e-02  5.08106832e-02 
 3.74911827e-02 -2.67119922e-02 
 3.75331768e-02 -9.02087417e-02 
 3.75799331e-02 -1.37957287e-01 
 3.76228023e-02 -1.57150885e-01 
 3.76713161e-02 -1.48503393e-01 
 3.77313442e-02 -9.46376024e-02 
 3.77930216e-02  3.25154915e-03 
 3.78454775e-02  1.10890386e-01 
 3.78991011e-02  2.31756359e-01 
 3.79511767e-02  3.47382012e-01 
 3.80043615e-02  4.51059560e-01 
 3.80558443e-02  5.27061146e-01 
 3.81220934e-02  5.76862712e-01 
 3.81914774e-02  5.63681281e-01 
 3.82758363e-02  4.62087841e-01 
 3.83699989e-02  2.70154039e-01 
 3.84258123e-02  1.37975684e-01 
 3.84679883e-02  4.10667026e-02 
 3.85090927e-02 -4.35499927e-02 
 3.85505208e-02 -1.13289986e-01 
 3.85931806e-02 -1.63847951e-01 
 3.86363300e-02 -1.89354592e-01 
 3.86840113e-02 -1.85239993e-01 
 3.87451016e-02 -1.31390337e-01 
 3.88153473e-02 -1.19500925e-02 
 3.88695273e-02  1.10413074e-01 
 3.89249202e-02  2.47198646e-01 
 3.89770227e-02  3.72787485e-01 
 3.90300504e-02  4.83668165e-01 
 3.90809319e-02  5.62992986e-01 
 3.91470159e-02  6.13153092e-01 
 3.92160786e-02  5.94432072e-01 
 3.93006152e-02  4.78633986e-01 
 3.93827141e-02  2.94825629e-01 
 3.94352004e-02  1.59086653e-01 
 3.94773945e-02  5.13614595e-02 
 3.95188970e-02 -4.53687473e-02 
 3.95608249e-02 -1.27146660e-01 
 3.96037393e-02 -1.88404315e-01 
 3.96471269e-02 -2.22737430e-01 
 3.96934277e-02 -2.25810611e-01 
 3.97542265e-02 -1.77204141e-01 
 3.98227807e-02 -5.93111589e-02 
 3.98772923e-02  7.03547555e-02 
 3.99341175e-02  2.22385811e-01 
 3.99898306e-02  3.70772315e-01 
 4.00378722e-02  4.84897799e-01 
 4.00865948e-02  5.76193800e-01 
 4.01476999e-02  6.43086325e-01 
 4.02150622e-02  6.45768297e-01 
 4.02945625e-02  5.53578069e-01 
 4.03840553e-02  3.53516860e-01 
 4.04398559e-02  1.98207726e-01 
 4.04826648e-02  7.69077755e-02 
 4.05242402e-02 -3.34419689e-02 
 4.05664366e-02 -1.30219751e-01 
 4.06132674e-02 -2.11540046e-01 
 4.06566789e-02 -2.56667685e-01 
 4.07015568e-02 -2.68803302e-01 
 4.07609307e-02 -2.29655864e-01 
 4.08278981e-02 -1.16896119e-01 
 4.08831208e-02  1.92626712e-02 
 4.09326554e-02  1.61379290e-01 
 4.09835877e-02  3.12649136e-01 
 4.10322462e-02  4.48601944e-01 
 4.10823264e-02  5.66408637e-01 
 4.11344440e-02  6.53040352e-01 
 4.11998274e-02  6.96345981e-01 
 4.12705257e-02  6.54868541e-01 
 4.13552447e-02  4.96578469e-01 
 4.14249192e-02  3.02806865e-01 
 4.14718824e-02  1.57058736e-01 
 4.15137570e-02  2.87598650e-02 
 4.15598793e-02 -9.96640569e-02 
 4.16019592e-02 -1.96641669e-01 
 4.16442915e-02 -2.67561795e-01 
 4.16873731e-02 -3.07089457e-01 
 4.17385337e-02 -3.07294045e-01 
 4.18007763e-02 -2.39761914e-01 
 4.18742368e-02 -7.82840998e-02 
 4.19283423e-02  8.16045545e-02 
 4.19845802e-02  2.63292323e-01 
 4.20391365e-02  4.34647403e-01 
 4.20862285e-02  5.63770362e-01 
 4.21339360e-02  6.64443454e-01 
 4.21949631e-02  7.34940654e-01 
 4.22619670e-02  7.27153138e-01 
 4.23418883e-02  6.04472974e-01 
 4.24319894e-02  3.54651933e-01 
 4.24854033e-02  1.75133084e-01 
 4.25279121e-02  3.17587475e-02 
 4.25697627e-02 -9.89644307e-02 
 4.26118675e-02 -2.10998584e-01 
 4.26545917e-02 -2.96751658e-01 
 4.26981652e-02 -3.48852691e-01 
 4.27472265e-02 -3.59912353e-01 
 4.28090407e-02 -3.01160091e-01 
 4.28800006e-02 -1.45209526e-01 
 4.29340967e-02  2.20654292e-02 
 4.29826320e-02  1.91508270e-01 
 4.30324942e-02  3.67944580e-01 
 4.30800626e-02  5.23470509e-01 
 4.31291151e-02  6.56024111e-01 
 4.31809647e-02  7.51905897e-01 
 4.32459249e-02  7.93314623e-01 
 4.33167075e-02  7.32849039e-01 
 4.34015420e-02  5.32844856e-01 
 4.34651283e-02  3.17959072e-01 
 4.35096109e-02  1.52604275e-01 
 4.35514322e-02 -9.35509205e-04 
 4.35943727e-02 -1.45436102e-01 
 4.36368379e-02 -2.65283791e-01 
 4.36796067e-02 -3.54185866e-01 
 4.37230344e-02 -4.05174009e-01 
 4.37760421e-02 -4.08345553e-01 
 4.38389779e-02 -3.28217847e-01 
 4.39141449e-02 -1.30686150e-01 
 4.39679949e-02  6.01303060e-02 
 4.40245832e-02  2.78918750e-01 
 4.40756604e-02  4.71434312e-01 
 4.41219461e-02  6.25043880e-01 
 4.41692163e-02  7.47427243e-01 
 4.42270530e-02  8.34356289e-01 
 4.42929254e-02  8.36995568e-01 
 4.43697803e-02  7.11370361e-01 
 4.44577646e-02  4.33623801e-01 
 4.45108921e-02  2.23078311e-01 
 4.45536548e-02  4.89366294e-02 
 4.45957553e-02 -1.13371913e-01 
 4.46382290e-02 -2.56547610e-01 
 4.46812366e-02 -3.70218819e-01 
 4.47250978e-02 -4.45164315e-01 
 4.47724802e-02 -4.73049542e-01 
 4.48339329e-02 -4.23870211e-01 
 4.49029151e-02 -2.63204007e-01 
 4.49591222e-02 -6.67404019e-02 
 4.50070335e-02  1.29324722e-01 
 4.50565480e-02  3.40161837e-01 
 4.51060293e-02  5.39893484e-01 
 4.51561509e-02  7.11815457e-01 
 4.52020305e-02  8.28282003e-01 
 4.52648134e-02  9.06124941e-01 
 4.53301460e-02  8.77321759e-01 
 4.54122276e-02  6.91589743e-01 
 4.54909916e-02  3.95741550e-01 
 4.55388763e-02  1.84786151e-01 
 4.55809728e-02 -1.79025952e-03 
 4.56243323e-02 -1.80723133e-01 
 4.56667771e-02 -3.30592496e-01 
 4.57095737e-02 -4.45531601e-01 
 4.57531560e-02 -5.16670001e-01 
 4.58055490e-02 -5.33452153e-01 
 4.58683430e-02 -4.53346449e-01 
 4.59424745e-02 -2.35387129e-01 
 4.59962254e-02 -1.44515495e-02 
 4.60425778e-02  1.98389126e-01 
 4.60899849e-02  4.18061659e-01 
 4.61373457e-02  6.20932053e-01 
 4.61859008e-02  7.93317073e-01 
 4.62338245e-02  9.12903379e-01 
 4.62974842e-02  9.75862108e-01 
 4.63650317e-02  9.14873975e-01 
 4.64485054e-02  6.75647508e-01 
 4.65164643e-02  3.82977188e-01 
 4.65618478e-02  1.63028909e-01 
 4.66038544e-02 -3.99337283e-02 
 4.66469299e-02 -2.32427844e-01 
 4.66926289e-02 -4.04057473e-01 
 4.67362214e-02 -5.24144276e-01 
 4.67801969e-02 -5.92604985e-01 
 4.68361640e-02 -5.95213582e-01 
 4.69004237e-02 -4.82401332e-01 
 4.69786999e-02 -2.04692031e-01 
 4.70320974e-02  4.72841005e-02 
 4.70804963e-02  2.93472046e-01 
 4.71301473e-02  5.39524562e-01 
 4.71761735e-02  7.41970445e-01 
 4.72236440e-02  9.06544448e-01 
 4.72771907e-02  1.02045991e+00 
 4.73420724e-02  1.04022831e+00 
 4.74149782e-02  9.06053032e-01 
 4.75012189e-02  5.72041341e-01 
 4.75568293e-02  2.89852093e-01 
 4.76001973e-02  5.81133025e-02 
 4.76424748e-02 -1.59699903e-01 
 4.76851660e-02 -3.56050591e-01 
 4.77283165e-02 -5.16312723e-01 
 4.77724203e-02 -6.28289661e-01 
 4.78193933e-02 -6.80311698e-01 
 4.78808639e-02 -6.37110315e-01 
 4.79491927e-02 -4.49668330e-01 
 4.80076171e-02 -1.94365401e-01 
 4.80558617e-02  5.96442414e-02 
 4.81067417e-02  3.42972655e-01 
 4.81555151e-02  6.04530380e-01 
 4.82009763e-02  8.18188754e-01 
 4.82477443e-02  9.88829826e-01 
 4.83024630e-02  1.10592705e+00 
 4.83673306e-02  1.11308658e+00 
 4.84414981e-02  9.47010572e-01 
 4.85282970e-02  5.63916243e-01 
 4.85808582e-02  2.68234191e-01 
 4.86237684e-02  1.75027571e-02 
 4.86688361e-02 -2.33384535e-01 
