 1.77006659e-02  5.44246142e-02 
 1.77765406e-02  2.99482086e-02 
 1.78268021e-02  9.85047756e-03 
 1.78704819e-02 -8.37792140e-03 
 1.79151364e-02 -2.62667747e-02 
 1.79665772e-02 -4.41520504e-02 
 1.80111992e-02 -5.60183215e-02 
 1.80566865e-02 -6.35697381e-02 
 1.81082746e-02 -6.58096024e-02 
 1.81722153e-02 -5.90131100e-02 
 1.82451794e-02 -3.97135738e-02 
 1.83000007e-02 -1.90266314e-02 
 1.83456443e-02  4.60555292e-04 
 1.83941964e-02  2.15641916e-02 
 1.84379055e-02  3.94024502e-02 
 1.84821960e-02  5.49347749e-02 
 1.85279166e-02  6.70366857e-02 
 1.85814008e-02  7.48231349e-02 
 1.86453638e-02  7.40727641e-02 
 1.87185597e-02  6.00644050e-02 
 1.88044031e-02  2.96149603e-02 
 1.88562580e-02  6.62097106e-03 
 1.88999965e-02 -1.33484566e-02 
 1.89444519e-02 -3.25488056e-02 
 1.89925057e-02 -5.03791039e-02 
 1.90366279e-02 -6.27781998e-02 
 1.90814116e-02 -7.04400521e-02 
 1.91356495e-02 -7.22272680e-02 
 1.91998401e-02 -6.35883780e-02 
 1.92755045e-02 -4.03554689e-02 
 1.93292057e-02 -1.74861710e-02 
 1.93742060e-02  3.77080943e-03 
 1.94217433e-02  2.63299664e-02 
 1.94652635e-02  4.54890172e-02 
 1.95092928e-02  6.19206989e-02 
 1.95546176e-02  7.44352179e-02 
 1.96096401e-02  8.22090561e-02 
 1.96738204e-02  7.99877247e-02 
 1.97486047e-02  6.26829130e-02 
 1.98207535e-02  3.40456584e-02 
 1.98700773e-02  1.02424582e-02 
 1.99136688e-02 -1.16131845e-02 
 1.99581476e-02 -3.29594998e-02 
 2.00108577e-02 -5.47661853e-02 
 2.00558755e-02 -6.88178623e-02 
 2.01014959e-02 -7.74840398e-02 
 2.01554020e-02 -7.95341676e-02 
 2.02201282e-02 -7.00877784e-02 
 2.02955042e-02 -4.47820306e-02 
 2.03491854e-02 -1.97634400e-02 
 2.03941864e-02  3.52579204e-03 
 2.04417694e-02  2.82880716e-02 
 2.04853004e-02  4.93227699e-02 
 2.05292686e-02  6.73571758e-02 
 2.05746318e-02  8.11511527e-02 
 2.06288576e-02  8.97059865e-02 
 2.06928750e-02  8.75648411e-02 
 2.07669242e-02  6.91618997e-02 
 2.08403498e-02  3.74654051e-02 
 2.08899852e-02  1.12458169e-02 
 2.09335869e-02 -1.27194083e-02 
 2.09781216e-02 -3.61734295e-02 
 2.10308056e-02 -6.01232668e-02 
 2.10758528e-02 -7.56049301e-02 
 2.11214768e-02 -8.51854279e-02 
 2.11757460e-02 -8.75165912e-02 
 2.12405666e-02 -7.71787137e-02 
 2.13162713e-02 -4.93129495e-02 
 2.13699821e-02 -2.18537002e-02 
 2.14149514e-02  3.66405691e-03 
 2.14625205e-02  3.07964037e-02 
 2.15060398e-02  5.38368099e-02 
 2.15499417e-02  7.35618679e-02 
 2.15952975e-02  8.86649764e-02 
 2.16490185e-02  9.79830413e-02 
 2.17129204e-02  9.57410652e-02 
 2.17865228e-02  7.58514834e-02 
 2.18605140e-02  4.09573391e-02 
 2.19102848e-02  1.21545716e-02 
 2.19538871e-02 -1.41169562e-02 
 2.19984457e-02 -3.98518278e-02 
 2.20512340e-02 -6.61749745e-02 
 2.20963413e-02 -8.31801698e-02 
 2.21419799e-02 -9.36942678e-02 
 2.21967169e-02 -9.62334388e-02 
 2.22616767e-02 -8.47647385e-02 
 2.23378401e-02 -5.38759208e-02 
 2.23914292e-02 -2.37561689e-02 
 2.24363116e-02  4.18611555e-03 
 2.24837629e-02  3.38398566e-02 
 2.25272603e-02  5.90402713e-02 
 2.25710971e-02  8.05657163e-02 
 2.26164175e-02  9.70276514e-02 
 2.26698485e-02  1.07108513e-01 
 2.27336721e-02  1.04598863e-01 
 2.28070357e-02  8.28464113e-02 
 2.28810734e-02  4.45775928e-02 
 2.29308511e-02  1.30000527e-02 
 2.29744459e-02 -1.57936931e-02 
 2.30190048e-02 -4.40044369e-02 
 2.30719800e-02 -7.29484700e-02 
 2.31171666e-02 -9.15897970e-02 
 2.31628268e-02 -1.03073790e-01 
 2.32180843e-02 -1.05760825e-01 
 2.32832084e-02 -9.29331150e-02 
 2.33599024e-02 -5.85614885e-02 
 2.34133358e-02 -2.55003643e-02 
 2.34581067e-02  5.09175965e-03 
 2.35054180e-02  3.74746401e-02 
 2.35488820e-02  6.50009918e-02 
 2.35926511e-02  8.84440931e-02 
 2.36379104e-02  1.06318083e-01 
 2.36912357e-02  1.17162527e-01 
 2.37550126e-02  1.14202214e-01 
 2.38283151e-02  9.01743787e-02 
 2.39019666e-02  4.83354620e-02 
 2.39516434e-02  1.37733190e-02 
 2.39952237e-02 -1.77791186e-02 
 2.40397630e-02 -4.86790819e-02 
 2.40929933e-02 -8.05149897e-02 
 2.41425422e-02 -1.02423601e-01 
 2.41878240e-02 -1.14042085e-01 
 2.42460195e-02 -1.15610005e-01 
 2.43106454e-02 -9.96930088e-02 
 2.43905536e-02 -5.83182516e-02 
 2.44432242e-02 -2.16317169e-02 
 2.44874094e-02  1.16966710e-02 
 2.45338127e-02  4.62523717e-02 
 2.45805891e-02  7.78113199e-02 
 2.46248888e-02  1.02283351e-01 
 2.46700960e-02  1.19812965e-01 
 2.47267773e-02  1.29062876e-01 
 2.47915478e-02  1.21151868e-01 
 2.48684006e-02  8.81634097e-02 
 2.49314928e-02  4.62176551e-02 
 2.49785532e-02  9.86125289e-03 
 2.50220364e-02 -2.46031982e-02 
 2.50661379e-02 -5.77609600e-02 
 2.51113855e-02 -8.73176914e-02 
 2.51551755e-02 -1.09447554e-01 
 2.51995877e-02 -1.23636646e-01 
 2.52554332e-02 -1.28024163e-01 
 2.53196663e-02 -1.14112748e-01 
 2.53966089e-02 -7.40041128e-02 
 2.54509952e-02 -3.40768546e-02 
 2.54960626e-02  2.79838189e-03 
 2.55438798e-02  4.22062168e-02 
 2.55874000e-02  7.55594237e-02 
 2.56311196e-02  1.04072896e-01 
 2.56765469e-02  1.26126671e-01 
 2.57280446e-02  1.39590726e-01 
 2.57914727e-02  1.37526797e-01 
 2.58630649e-02  1.11125547e-01 
 2.59485741e-02  5.34231069e-02 
 2.60003640e-02  9.75686017e-03 
 2.60440437e-02 -2.81751467e-02 
 2.60884998e-02 -6.47127003e-02 
 2.61337152e-02 -9.68965362e-02 
 2.61775321e-02 -1.20916490e-01 
 2.62218813e-02 -1.36148772e-01 
 2.62785759e-02 -1.40495053e-01 
 2.63430097e-02 -1.24437662e-01 
 2.64208509e-02 -7.90880551e-02 
 2.64748311e-02 -3.52338414e-02 
 2.65196705e-02  5.09530456e-03 
 2.65671448e-02  4.79091270e-02 
 2.66106001e-02  8.42012918e-02 
 2.66542440e-02  1.15071901e-01 
 2.66995365e-02  1.38748718e-01 
 2.67514767e-02  1.53016337e-01 
 2.68149527e-02  1.49875699e-01 
 2.68870030e-02  1.19771634e-01 
 2.69627147e-02  6.38398686e-02 
 2.70128972e-02  1.79589373e-02 
 2.70564983e-02 -2.36216668e-02 
 2.71011305e-02 -6.44675727e-02 
 2.71544112e-02 -1.06575568e-01 
 2.72032273e-02 -1.35272004e-01 
 2.72485976e-02 -1.50968843e-01 
 2.73071149e-02 -1.53478569e-01 
 2.73720765e-02 -1.32749473e-01 
 2.74522207e-02 -7.83259661e-02 
 2.75049098e-02 -3.00552626e-02 
 2.75490737e-02  1.38067271e-02 
 2.75955274e-02  5.93949490e-02 
 2.76423210e-02  1.01039191e-01 
 2.76865023e-02  1.33286460e-01 
 2.77317538e-02  1.56534310e-01 
 2.77872279e-02  1.68849945e-01 
 2.78517336e-02  1.59212486e-01 
 2.79274381e-02  1.17386517e-01 
 2.79921507e-02  6.12816167e-02 
 2.80396022e-02  1.30977243e-02 
 2.80830663e-02 -3.22923593e-02 
 2.81272279e-02 -7.61237970e-02 
 2.81725694e-02 -1.15304287e-01 
 2.82164409e-02 -1.44713390e-01 
 2.82608823e-02 -1.63651373e-01 
 2.83173578e-02 -1.69702734e-01 
 2.83817641e-02 -1.51405239e-01 
 2.84592786e-02 -9.81366536e-02 
 2.85136790e-02 -4.54588204e-02 
 2.85586831e-02  3.06504823e-03 
 2.86064554e-02  5.49072780e-02 
 2.86499559e-02  9.87774426e-02 
 2.86936051e-02  1.36217353e-01 
 2.87390143e-02  1.65187893e-01 
 2.87896253e-02  1.82685190e-01 
 2.88528349e-02  1.80290968e-01 
 2.89236559e-02  1.46406346e-01 
 2.90088973e-02  7.12348087e-02 
 2.90607514e-02  1.38071597e-02 
 2.91044389e-02 -3.61921948e-02 
 2.91489856e-02 -8.45866332e-02 
 2.91943613e-02 -1.27415858e-01 
 2.92382541e-02 -1.59463143e-01 
 2.92826562e-02 -1.79959882e-01 
 2.93396967e-02 -1.86211485e-01 
 2.94042405e-02 -1.65469920e-01 
 2.94823520e-02 -1.05887894e-01 
 2.95364921e-02 -4.80668288e-02 
 2.95813470e-02  5.04222649e-03 
 2.96288998e-02  6.15448649e-02 
 2.96723575e-02  1.09403246e-01 
 2.97159160e-02  1.50080868e-01 
 2.97612420e-02  1.81425470e-01 
 2.98120796e-02  2.00199507e-01 
 2.98753176e-02  1.96874085e-01 
 2.99463776e-02  1.58836636e-01 
 3.00317732e-02  7.56002575e-02 
 3.00835256e-02  1.26022803e-02 
 3.01271829e-02 -4.21327860e-02 
 3.01716338e-02 -9.48786954e-02 
 3.02168090e-02 -1.41311627e-01 
 3.02607232e-02 -1.76069813e-01 
 3.03050570e-02 -1.98046285e-01 
 3.03628742e-02 -2.04185572e-01 
 3.04275859e-02 -1.80295943e-01 
 3.05065333e-02 -1.13051203e-01 
 3.05602769e-02 -4.95720767e-02 
 3.06049149e-02  8.50674779e-03 
 3.06521587e-02  6.99249424e-02 
 3.06964889e-02  1.23030888e-01 
 3.07401573e-02  1.67019879e-01 
 3.07854643e-02  2.00395230e-01 
 3.08371896e-02  2.19865523e-01 
 3.09006771e-02  2.14040096e-01 
 3.09726285e-02  1.69347057e-01 
 3.10468482e-02  8.94824500e-02 
 3.10966460e-02  2.36521829e-02 
 3.11401994e-02 -3.63105252e-02 
 3.11847644e-02 -9.51393133e-02 
 3.12319176e-02 -1.49661393e-01 
 3.12761138e-02 -1.89542717e-01 
 3.13209220e-02 -2.15621169e-01 
 3.13769038e-02 -2.24829976e-01 
 3.14414375e-02 -2.02254735e-01 
 3.15183746e-02 -1.34199613e-01 
 3.15733843e-02 -6.47642472e-02 
 3.16186039e-02 -7.47609791e-04 
 3.16667259e-02  6.81316760e-02 
 3.17102810e-02  1.26310457e-01 
 3.17541338e-02  1.76350002e-01 
 3.17996636e-02  2.15240375e-01 
 3.18487717e-02  2.38707276e-01 
 3.19116237e-02  2.37564727e-01 
 3.19810778e-02  1.96256304e-01 
 3.20657107e-02  1.00448476e-01 
 3.21177997e-02  2.51610771e-02 
 3.21615442e-02 -4.08469304e-02 
 3.22063735e-02 -1.05632894e-01 
 3.22529976e-02 -1.64625288e-01 
 3.22970969e-02 -2.08191489e-01 
 3.23417913e-02 -2.36678432e-01 
 3.23980828e-02 -2.46738235e-01 
 3.24626144e-02 -2.21805148e-01 
 3.25398472e-02 -1.46675061e-01 
 3.25947046e-02 -7.06383658e-02 
 3.26398592e-02 -5.32968605e-04 
 3.26879099e-02  7.48417704e-02 
 3.27314544e-02  1.38548446e-01 
 3.27752732e-02  1.93281159e-01 
 3.28207866e-02  2.35800409e-01 
 3.28697831e-02  2.61375296e-01 
 3.29326050e-02  2.60043036e-01 
 3.30019697e-02  2.14773903e-01 
 3.30865862e-02  1.09763344e-01 
 3.31386661e-02  2.72510934e-02 
 3.31824065e-02 -4.50959097e-02 
 3.32272342e-02 -1.16107596e-01 
 3.32736202e-02 -1.80478555e-01 
 3.33176863e-02 -2.28284440e-01 
 3.33623441e-02 -2.59605076e-01 
 3.34187523e-02 -2.70797888e-01 
 3.34832801e-02 -2.43594945e-01 
 3.35606080e-02 -1.61239876e-01 
 3.36156024e-02 -7.77012526e-02 
 3.36607685e-02 -8.34077800e-04 
 3.37088381e-02  8.18156636e-02 
 3.37523767e-02  1.51627398e-01 
 3.37961849e-02  2.11593281e-01 
 3.38416937e-02  2.58179069e-01 
 3.38905109e-02  2.86137061e-01 
 3.39532869e-02  2.84786543e-01 
 3.40224976e-02  2.35448214e-01 
 3.41070614e-02  1.20618354e-01 
 3.41591511e-02  3.02170509e-02 
 3.42028926e-02 -4.90897638e-02 
 3.42477391e-02 -1.27011909e-01 
 3.42941457e-02 -1.97698212e-01 
 3.43382236e-02 -2.50235588e-01 
 3.43828910e-02 -2.84718493e-01 
 3.44393514e-02 -2.97178670e-01 
 3.45038952e-02 -2.67532115e-01 
 3.45812586e-02 -1.77375637e-01 
 3.46364112e-02 -8.55900361e-02 
 3.46815980e-02 -1.29938633e-03 
 3.47296978e-02  8.93525141e-02 
 3.47732326e-02  1.65870033e-01 
 3.48170366e-02  2.31597582e-01 
 3.48625443e-02  2.82665884e-01 
 3.49111777e-02  3.13255295e-01 
 3.49739072e-02  3.11937389e-01 
 3.50429586e-02  2.58214122e-01 
 3.51274651e-02  1.32695658e-01 
 3.51795683e-02  3.36562697e-02 
 3.52233120e-02 -5.32820046e-02 
 3.52681807e-02 -1.38802594e-01 
 3.53146670e-02 -2.16529215e-01 
 3.53587666e-02 -2.74276403e-01 
 3.54034538e-02 -3.12241124e-01 
 3.54599480e-02 -3.26097262e-01 
 3.55245115e-02 -2.93784136e-01 
 3.56018945e-02 -1.95108651e-01 
 3.56571991e-02 -9.42774691e-02 
 3.57024074e-02 -1.84691097e-03 
 3.57505377e-02  9.75836309e-02 
 3.57940694e-02  1.81455582e-01 
