 6.23298858e-01  2.77259124e-03 
 6.33298858e-01  2.84613695e-03 
 6.43298858e-01  2.92014250e-03 
 6.53298858e-01  2.99458899e-03 
 6.63298858e-01  3.06945767e-03 
 6.73298858e-01  3.14472989e-03 
 6.83298858e-01  3.22038717e-03 
 6.93298858e-01  3.29641115e-03 
 7.03298858e-01  3.37278358e-03 
 7.13298858e-01  3.44948637e-03 
 7.23298858e-01  3.52650154e-03 
 7.33298858e-01  3.60381124e-03 
 7.43298858e-01  3.68139775e-03 
 7.53298858e-01  3.75924349e-03 
 7.63298858e-01  3.83733098e-03 
 7.73298858e-01  3.91564289e-03 
 7.83298858e-01  3.99416199e-03 
 7.93298858e-01  4.07287121e-03 
 8.03298858e-01  4.15175357e-03 
 8.13298858e-01  4.23079222e-03 
 8.23298858e-01  4.30997046e-03 
 8.33298858e-01  4.38927169e-03 
 8.43298858e-01  4.46867942e-03 
 8.53298858e-01  4.54817731e-03 
 8.63298858e-01  4.62774912e-03 
 8.73298858e-01  4.70737874e-03 
 8.83298858e-01  4.78705019e-03 
 8.93298858e-01  4.86674759e-03 
 9.03298858e-01  4.94645519e-03 
 9.13298858e-01  5.02615736e-03 
 9.23298858e-01  5.10583859e-03 
 9.33298858e-01  5.18548349e-03 
 9.43298858e-01  5.26507679e-03 
 9.53298858e-01  5.34460332e-03 
 9.63298858e-01  5.42404806e-03 
 9.73298858e-01  5.50339608e-03 
 9.83298858e-01  5.58263258e-03 
 9.93298858e-01  5.66174289e-03 
 1.00329886e+00  5.74071242e-03 
 1.01329886e+00  5.81952675e-03 
 1.02329886e+00  5.89817152e-03 
 1.03329886e+00  5.97663254e-03 
 1.04329886e+00  6.05489570e-03 
 1.05329886e+00  6.13294702e-03 
 1.06329886e+00  6.21077264e-03 
 1.07329886e+00  6.28835881e-03 
 1.08329886e+00  6.36569190e-03 
 1.09329886e+00  6.44275839e-03 
 1.10329886e+00  6.51954490e-03 
 1.11329886e+00  6.59603814e-03 
 1.12329886e+00  6.67222493e-03 
 1.13329886e+00  6.74809224e-03 
 1.14329886e+00  6.82362714e-03 
 1.15329886e+00  6.89881680e-03 
 1.16329886e+00  6.97364852e-03 
 1.17329886e+00  7.04810973e-03 
 1.18329886e+00  7.12218796e-03 
 1.19329886e+00  7.19587085e-03 
 1.20329886e+00  7.26914617e-03 
 1.21329886e+00  7.34200181e-03 
 1.22329886e+00  7.41442575e-03 
 1.23329886e+00  7.48640613e-03 
 1.24329886e+00  7.55793116e-03 
 1.25329886e+00  7.62898920e-03 
 1.26329886e+00  7.69956872e-03 
 1.27329886e+00  7.76965828e-03 
 1.28329886e+00  7.83924660e-03 
 1.29329886e+00  7.90832249e-03 
 1.30329886e+00  7.97687488e-03 
 1.31329886e+00  8.04489282e-03 
 1.32329886e+00  8.11236548e-03 
 1.33329886e+00  8.17928213e-03 
 1.34329886e+00  8.24563219e-03 
 1.35329886e+00  8.31140517e-03 
 1.36329886e+00  8.37659071e-03 
 1.37329886e+00  8.44117856e-03 
 1.38329886e+00  8.50515860e-03 
 1.39329886e+00  8.56852081e-03 
 1.40329886e+00  8.63125530e-03 
 1.41329886e+00  8.69335230e-03 
 1.42329886e+00  8.75480216e-03 
 1.43329886e+00  8.81559532e-03 
 1.44329886e+00  8.87572239e-03 
 1.45329886e+00  8.93517405e-03 
 1.46329886e+00  8.99394113e-03 
 1.47329886e+00  9.05201455e-03 
 1.48329886e+00  9.10938539e-03 
 1.49329886e+00  9.16604481e-03 
 1.50329886e+00  9.22198411e-03 
 1.51329886e+00  9.27719470e-03 
 1.52329886e+00  9.33166811e-03 
 1.53329886e+00  9.38539601e-03 
 1.54329886e+00  9.43837015e-03 
 1.55329886e+00  9.49058244e-03 
 1.56329886e+00  9.54202489e-03 
 1.57329886e+00  9.59268962e-03 
 1.58329886e+00  9.64256889e-03 
 1.59329886e+00  9.69165508e-03 
 1.60329886e+00  9.73994067e-03 
 1.61329886e+00  9.78741828e-03 
 1.62329886e+00  9.83408065e-03 
 1.63329886e+00  9.87992062e-03 
 1.64329886e+00  9.92493118e-03 
 1.65329886e+00  9.96910541e-03 
 1.66329886e+00  1.00124365e-02 
 1.67329886e+00  1.00549179e-02 
 1.68329886e+00  1.00965430e-02 
 1.69329886e+00  1.01373053e-02 
 1.70329886e+00  1.01771986e-02 
 1.71329886e+00  1.02162167e-02 
 1.72329886e+00  1.02543536e-02 
 1.73329886e+00  1.02916032e-02 
 1.74329886e+00  1.03279599e-02 
 1.75329886e+00  1.03634178e-02 
 1.76329886e+00  1.03979715e-02 
 1.77329886e+00  1.04316155e-02 
 1.78329886e+00  1.04643445e-02 
 1.79329886e+00  1.04961532e-02 
 1.80329886e+00  1.05270366e-02 
 1.81329886e+00  1.05569897e-02 
 1.82329886e+00  1.05860076e-02 
 1.83329886e+00  1.06140858e-02 
 1.84329886e+00  1.06412194e-02 
 1.85329886e+00  1.06674042e-02 
 1.86329886e+00  1.06926358e-02 
 1.87329886e+00  1.07169098e-02 
 1.88329886e+00  1.07402222e-02 
 1.89329886e+00  1.07625691e-02 
 1.90329886e+00  1.07839465e-02 
 1.91329886e+00  1.08043507e-02 
 1.92329886e+00  1.08237782e-02 
 1.93329886e+00  1.08422253e-02 
 1.94329886e+00  1.08596887e-02 
 1.95329886e+00  1.08761652e-02 
 1.96329886e+00  1.08916517e-02 
 1.97329886e+00  1.09061450e-02 
 1.98329886e+00  1.09196424e-02 
 1.99329886e+00  1.09321411e-02 
 2.00329886e+00  1.09436384e-02 
 2.01329886e+00  1.09541318e-02 
 2.02329886e+00  1.09636188e-02 
 2.03329886e+00  1.09720973e-02 
 2.04329886e+00  1.09795650e-02 
 2.05329886e+00  1.09860200e-02 
 2.06329886e+00  1.09914602e-02 
 2.07329886e+00  1.09958839e-02 
 2.08329886e+00  1.09992894e-02 
 2.09329886e+00  1.10016751e-02 
 2.10329886e+00  1.10030397e-02 
 2.11329886e+00  1.10033818e-02 
 2.12329886e+00  1.10027001e-02 
 2.13329886e+00  1.10009937e-02 
 2.14329886e+00  1.09982616e-02 
 2.15329886e+00  1.09945028e-02 
 2.16329886e+00  1.09897168e-02 
 2.17329886e+00  1.09839029e-02 
 2.18329886e+00  1.09770606e-02 
 2.19329886e+00  1.09691895e-02 
 2.20329886e+00  1.09602895e-02 
 2.21329886e+00  1.09503603e-02 
 2.22329886e+00  1.09394021e-02 
 2.23329886e+00  1.09274148e-02 
 2.24329886e+00  1.09143987e-02 
 2.25329886e+00  1.09003542e-02 
 2.26329886e+00  1.08852817e-02 
 2.27329886e+00  1.08691819e-02 
 2.28329886e+00  1.08520553e-02 
 2.29329886e+00  1.08339028e-02 
 2.30329886e+00  1.08147254e-02 
 2.31329886e+00  1.07945240e-02 
 2.32329886e+00  1.07732999e-02 
 2.33329886e+00  1.07510543e-02 
 2.34329886e+00  1.07277886e-02 
 2.35329886e+00  1.07035043e-02 
 2.36329886e+00  1.06782030e-02 
 2.37329886e+00  1.06518864e-02 
 2.38329886e+00  1.06245564e-02 
 2.39329886e+00  1.05962150e-02 
 2.40329886e+00  1.05668641e-02 
 2.41329886e+00  1.05365061e-02 
 2.42329886e+00  1.05051431e-02 
 2.43329886e+00  1.04727776e-02 
 2.44329886e+00  1.04394121e-02 
 2.45329886e+00  1.04050493e-02 
 2.46329886e+00  1.03696918e-02 
 2.47329886e+00  1.03333425e-02 
 2.48329886e+00  1.02960043e-02 
 2.49329886e+00  1.02576804e-02 
 2.50329886e+00  1.02183738e-02 
 2.51329886e+00  1.01780879e-02 
 2.52329886e+00  1.01368261e-02 
 2.53329886e+00  1.00945918e-02 
 2.54329886e+00  1.00513887e-02 
 2.55329886e+00  1.00072204e-02 
 2.56329886e+00  9.96209082e-03 
 2.57329886e+00  9.91600379e-03 
 2.58329886e+00  9.86896335e-03 
 2.59329886e+00  9.82097364e-03 
 2.60329886e+00  9.77203888e-03 
 2.61329886e+00  9.72216341e-03 
 2.62329886e+00  9.67135165e-03 
 2.63329886e+00  9.61960814e-03 
 2.64329886e+00  9.56693751e-03 
 2.65329886e+00  9.51334450e-03 
 2.66329886e+00  9.45883396e-03 
 2.67329886e+00  9.40341080e-03 
 2.68329886e+00  9.34708007e-03 
 2.69329886e+00  9.28984690e-03 
 2.70329886e+00  9.23171652e-03 
 2.71329886e+00  9.17269425e-03 
 2.72329886e+00  9.11278553e-03 
 2.73329886e+00  9.05199586e-03 
 2.74329886e+00  8.99033086e-03 
 2.75329886e+00  8.92779624e-03 
 2.76329886e+00  8.86439780e-03 
 2.77329886e+00  8.80014144e-03 
 2.78329886e+00  8.73503314e-03 
 2.79329886e+00  8.66907897e-03 
 2.80329886e+00  8.60228512e-03 
 2.81329886e+00  8.53465784e-03 
 2.82329886e+00  8.46620348e-03 
 2.83329886e+00  8.39692848e-03 
 2.84329886e+00  8.32683936e-03 
 2.85329886e+00  8.25594273e-03 
 2.86329886e+00  8.18424530e-03 
 2.87329886e+00  8.11175386e-03 
 2.88329886e+00  8.03847526e-03 
 2.89329886e+00  7.96441647e-03 
 2.90329886e+00  7.88958453e-03 
 2.91329886e+00  7.81398656e-03 
 2.92329886e+00  7.73762976e-03 
 2.93329886e+00  7.66052141e-03 
 2.94329886e+00  7.58266888e-03 
 2.95329886e+00  7.50407962e-03 
 2.96329886e+00  7.42476114e-03 
 2.97329886e+00  7.34472105e-03 
 2.98329886e+00  7.26396703e-03 
 2.99329886e+00  7.18250682e-03 
 3.00329886e+00  7.10034827e-03 
 3.01329886e+00  7.01749927e-03 
 3.02329886e+00  6.93396781e-03 
 3.03329886e+00  6.84976192e-03 
 3.04329886e+00  6.76488974e-03 
 3.05329886e+00  6.67935946e-03 
 3.06329886e+00  6.59317935e-03 
 3.07329886e+00  6.50635773e-03 
 3.08329886e+00  6.41890301e-03 
 3.09329886e+00  6.33082365e-03 
 3.10329886e+00  6.24212820e-03 
 3.11329886e+00  6.15282525e-03 
 3.12329886e+00  6.06292348e-03 
 3.13329886e+00  5.97243160e-03 
 3.14329886e+00  5.88135842e-03 
 3.15329886e+00  5.78971279e-03 
 3.16329886e+00  5.69750362e-03 
 3.17329886e+00  5.60473990e-03 
 3.18329886e+00  5.51143065e-03 
 3.19329886e+00  5.41758497e-03 
 3.20329886e+00  5.32321201e-03 
 3.21329886e+00  5.22832098e-03 
 3.22329886e+00  5.13292113e-03 
 3.23329886e+00  5.03702180e-03 
 3.24329886e+00  4.94063234e-03 
 3.25329886e+00  4.84376218e-03 
 3.26329886e+00  4.74642079e-03 
 3.27329886e+00  4.64861770e-03 
 3.28329886e+00  4.55036248e-03 
 3.29329886e+00  4.45166475e-03 
 3.30329886e+00  4.35253418e-03 
 3.31329886e+00  4.25298048e-03 
 3.32329886e+00  4.15301342e-03 
 3.33329886e+00  4.05264280e-03 
 3.34329886e+00  3.95187846e-03 
 3.35329886e+00  3.85073031e-03 
 3.36329886e+00  3.74920827e-03 
 3.37329886e+00  3.64732230e-03 
 3.38329886e+00  3.54508244e-03 
 3.39329886e+00  3.44249871e-03 
 3.40329886e+00  3.33958120e-03 
 3.41329886e+00  3.23634005e-03 
 3.42329886e+00  3.13278540e-03 
 3.43329886e+00  3.02892745e-03 
 3.44329886e+00  2.92477642e-03 
 3.45329886e+00  2.82034256e-03 
 3.46329886e+00  2.71563616e-03 
 3.47329886e+00  2.61066754e-03 
 3.48329886e+00  2.50544704e-03 
 3.49329886e+00  2.39998503e-03 
 3.50329886e+00  2.29429190e-03 
 3.51329886e+00  2.18837809e-03 
 3.52329886e+00  2.08225403e-03 
 3.53329886e+00  1.97593021e-03 
 3.54329886e+00  1.86941711e-03 
 3.55329886e+00  1.76272524e-03 
 3.56329886e+00  1.65586514e-03 
 3.57329886e+00  1.54884736e-03 
 3.58329886e+00  1.44168247e-03 
 3.59329886e+00  1.33438105e-03 
 3.60329886e+00  1.22695372e-03 
 3.61329886e+00  1.11941108e-03 
 3.62329886e+00  1.01176376e-03 
 3.63329886e+00  9.04022418e-04 
 3.64329886e+00  7.96197692e-04 
 3.65329886e+00  6.88300250e-04 
 3.66329886e+00  5.80340763e-04 
 3.67329886e+00  4.72329913e-04 
 3.68329886e+00  3.64278387e-04 
 3.69329886e+00  2.56196876e-04 
 3.70329886e+00  1.48096078e-04 
 3.71329886e+00  3.99866932e-05 
 3.72329886e+00 -6.81205746e-05 
 3.73329886e+00 -1.76215022e-04 
 3.74329886e+00 -2.84285943e-04 
 3.75329886e+00 -3.92322636e-04 
 3.76329886e+00 -5.00314398e-04 
 3.77329886e+00 -6.08250531e-04 
 3.78329886e+00 -7.16120340e-04 
 3.79329886e+00 -8.23913138e-04 
 3.80329886e+00 -9.31618241e-04 
 3.81329886e+00 -1.03922497e-03 
 3.82329886e+00 -1.14672267e-03 
 3.83329886e+00 -1.25410068e-03 
 3.84329886e+00 -1.36134834e-03 
 3.85329886e+00 -1.46845503e-03 
 3.86329886e+00 -1.57541013e-03 
 3.87329886e+00 -1.68220303e-03 
 3.88329886e+00 -1.78882313e-03 
 3.89329886e+00 -1.89525986e-03 
 3.90329886e+00 -2.00150267e-03 
 3.91329886e+00 -2.10754100e-03 
 3.92329886e+00 -2.21336435e-03 
 3.93329886e+00 -2.31896220e-03 
 3.94329886e+00 -2.42432409e-03 
 3.95329886e+00 -2.52943956e-03 
 3.96329886e+00 -2.63429816e-03 
 3.97329886e+00 -2.73888950e-03 
 3.98329886e+00 -2.84320320e-03 
 3.99329886e+00 -2.94722889e-03 
 4.00329886e+00 -3.05095625e-03 
 4.01329886e+00 -3.15437499e-03 
 4.02329886e+00 -3.25747483e-03 
 4.03329886e+00 -3.36024554e-03 
 4.04329886e+00 -3.46267691e-03 
 4.05329886e+00 -3.56475878e-03 
 4.06329886e+00 -3.66648100e-03 
 4.07329886e+00 -3.76783347e-03 
 4.08329886e+00 -3.86880613e-03 
 4.09329886e+00 -3.96938895e-03 
 4.10329886e+00 -4.06957193e-03 
 4.11329886e+00 -4.16934513e-03 
 4.12329886e+00 -4.26869863e-03 
 4.13329886e+00 -4.36762257e-03 
 4.14329886e+00 -4.46610712e-03 
 4.15329886e+00 -4.56414250e-03 
 4.16329886e+00 -4.66171896e-03 
 4.17329886e+00 -4.75882681e-03 
 4.18329886e+00 -4.85545641e-03 
 4.19329886e+00 -4.95159815e-03 
 4.20329886e+00 -5.04724248e-03 
 4.21329886e+00 -5.14237990e-03 
 4.22329886e+00 -5.23700096e-03 
 4.23329886e+00 -5.33109625e-03 
 4.24329886e+00 -5.42465642e-03 
 4.25329886e+00 -5.51767218e-03 
 4.26329886e+00 -5.61013429e-03 
 4.27329886e+00 -5.70203355e-03 
 4.28329886e+00 -5.79336084e-03 
 4.29329886e+00 -5.88410708e-03 
 4.30329886e+00 -5.97426325e-03 
 4.31329886e+00 -6.06382039e-03 
 4.32329886e+00 -6.15276961e-03 
 4.33329886e+00 -6.24110206e-03 
 4.34329886e+00 -6.32880897e-03 
 4.35329886e+00 -6.41588163e-03 
 4.36329886e+00 -6.50231137e-03 
 4.37329886e+00 -6.58808961e-03 
 4.38329886e+00 -6.67320783e-03 
 4.39329886e+00 -6.75765757e-03 
 4.40329886e+00 -6.84143044e-03 
 4.41329886e+00 -6.92451811e-03 
 4.42329886e+00 -7.00691232e-03 
 4.43329886e+00 -7.08860489e-03 
 4.44329886e+00 -7.16958771e-03 
 4.45329886e+00 -7.24985272e-03 
 4.46329886e+00 -7.32939195e-03 
 4.47329886e+00 -7.40819750e-03 
 4.48329886e+00 -7.48626153e-03 
 4.49329886e+00 -7.56357630e-03 
 4.50329886e+00 -7.64013411e-03 
 4.51329886e+00 -7.71592737e-03 
 4.52329886e+00 -7.79094854e-03 
 4.53329886e+00 -7.86519017e-03 
 4.54329886e+00 -7.93864488e-03 
 4.55329886e+00 -8.01130538e-03 
 4.56329886e+00 -8.08316444e-03 
 4.57329886e+00 -8.15421494e-03 
 4.58329886e+00 -8.22444981e-03 
 4.59329886e+00 -8.29386208e-03 
 4.60329886e+00 -8.36244485e-03 
 4.61329886e+00 -8.43019130e-03 
 4.62329886e+00 -8.49709472e-03 
 4.63329886e+00 -8.56314845e-03 
 4.64329886e+00 -8.62834594e-03 
 4.65329886e+00 -8.69268071e-03 
 4.66329886e+00 -8.75614637e-03 
 4.67329886e+00 -8.81873662e-03 
 4.68329886e+00 -8.88044524e-03 
 4.69329886e+00 -8.94126611e-03 
 4.70329886e+00 -9.00119319e-03 
 4.71329886e+00 -9.06022052e-03 
 4.72329886e+00 -9.11834225e-03 
 4.73329886e+00 -9.17555261e-03 
 4.74329886e+00 -9.23184592e-03 
 4.75329886e+00 -9.28721658e-03 
 4.76329886e+00 -9.34165911e-03 
 4.77329886e+00 -9.39516810e-03 
 4.78329886e+00 -9.44773823e-03 
 4.79329886e+00 -9.49936429e-03 
 4.80329886e+00 -9.55004116e-03 
 4.81329886e+00 -9.59976381e-03 
 4.82329886e+00 -9.64852730e-03 
 4.83329886e+00 -9.69632680e-03 
 4.84329886e+00 -9.74315755e-03 
 4.85329886e+00 -9.78901492e-03 
 4.86329886e+00 -9.83389436e-03 
 4.87329886e+00 -9.87779140e-03 
 4.88329886e+00 -9.92070171e-03 
 4.89329886e+00 -9.96262102e-03 
 4.90329886e+00 -1.00035452e-02 
 4.91329886e+00 -1.00434701e-02 
 4.92329886e+00 -1.00823919e-02 
 4.93329886e+00 -1.01203066e-02 
 4.94329886e+00 -1.01572105e-02 
 4.95329886e+00 -1.01931000e-02 
 4.96329886e+00 -1.02279715e-02 
 4.97329886e+00 -1.02618215e-02 
 4.98329886e+00 -1.02946467e-02 
 4.99329886e+00 -1.03264438e-02 
 5.00329886e+00 -1.03572097e-02 
 5.01329886e+00 -1.03869413e-02 
 5.02329886e+00 -1.04156357e-02 
 5.03329886e+00 -1.04432900e-02 
 5.04329886e+00 -1.04699015e-02 
 5.05329886e+00 -1.04954676e-02 
 5.06329886e+00 -1.05199857e-02 
 5.07329886e+00 -1.05434534e-02 
 5.08329886e+00 -1.05658684e-02 
 5.09329886e+00 -1.05872284e-02 
 5.10329886e+00 -1.06075314e-02 
 5.11329886e+00 -1.06267753e-02 
 5.12329886e+00 -1.06449583e-02 
 5.13329886e+00 -1.06620785e-02 
 5.14329886e+00 -1.06781342e-02 
 5.15329886e+00 -1.06931239e-02 
 5.16329886e+00 -1.07070461e-02 
 5.17329886e+00 -1.07198993e-02 
 5.18329886e+00 -1.07316824e-02 
 5.19329886e+00 -1.07423942e-02 
 5.20329886e+00 -1.07520335e-02 
 5.21329886e+00 -1.07605996e-02 
 5.22329886e+00 -1.07680914e-02 
 5.23329886e+00 -1.07745084e-02 
 5.24329886e+00 -1.07798498e-02 
 5.25329886e+00 -1.07841151e-02 
 5.26329886e+00 -1.07873039e-02 
 5.27329886e+00 -1.07894160e-02 
 5.28329886e+00 -1.07904511e-02 
 5.29329886e+00 -1.07904090e-02 
 5.30329886e+00 -1.07892900e-02 
 5.31329886e+00 -1.07870939e-02 
 5.32329886e+00 -1.07838211e-02 
 5.33329886e+00 -1.07794719e-02 
 5.34329886e+00 -1.07740468e-02 
 5.35329886e+00 -1.07675463e-02 
 5.36329886e+00 -1.07599710e-02 
 5.37329886e+00 -1.07513217e-02 
 5.38329886e+00 -1.07415993e-02 
 5.39329886e+00 -1.07308048e-02 
 5.40329886e+00 -1.07189391e-02 
 5.41329886e+00 -1.07060036e-02 
 5.42329886e+00 -1.06919996e-02 
 5.43329886e+00 -1.06769283e-02 
 5.44329886e+00 -1.06607913e-02 
 5.45329886e+00 -1.06435903e-02 
 5.46329886e+00 -1.06253269e-02 
 5.47329886e+00 -1.06060030e-02 
 5.48329886e+00 -1.05856205e-02 
 5.49329886e+00 -1.05641814e-02 
 5.50329886e+00 -1.05416879e-02 
 5.51329886e+00 -1.05181423e-02 
 5.52329886e+00 -1.04935467e-02 
 5.53329886e+00 -1.04679038e-02 
 5.54329886e+00 -1.04412161e-02 
 5.55329886e+00 -1.04134862e-02 
 5.56329886e+00 -1.03847170e-02 
 5.57329886e+00 -1.03549112e-02 
 5.58329886e+00 -1.03240718e-02 
 5.59329886e+00 -1.02922019e-02 
 5.60329886e+00 -1.02593048e-02 
 5.61329886e+00 -1.02253836e-02 
 5.62329886e+00 -1.01904418e-02 
 5.63329886e+00 -1.01544828e-02 
 5.64329886e+00 -1.01175102e-02 
 5.65329886e+00 -1.00795277e-02 
 5.66329886e+00 -1.00405392e-02 
 5.67329886e+00 -1.00005484e-02 
 5.68329886e+00 -9.95955932e-03 
 5.69329886e+00 -9.91757612e-03 
 5.70329886e+00 -9.87460296e-03 
 5.71329886e+00 -9.83064411e-03 
 5.72329886e+00 -9.78570395e-03 
 5.73329886e+00 -9.73978697e-03 
 5.74329886e+00 -9.69289774e-03 
 5.75329886e+00 -9.64504092e-03 
 5.76329886e+00 -9.59622130e-03 
 5.77329886e+00 -9.54644373e-03 
 5.78329886e+00 -9.49571319e-03 
 5.79329886e+00 -9.44403471e-03 
 5.80329886e+00 -9.39141346e-03 
 5.81329886e+00 -9.33785468e-03 
 5.82329886e+00 -9.28336370e-03 
 5.83329886e+00 -9.22794596e-03 
 5.84329886e+00 -9.17160698e-03 
 5.85329886e+00 -9.11435238e-03 
 5.86329886e+00 -9.05618787e-03 
 5.87329886e+00 -8.99711923e-03 
 5.88329886e+00 -8.93715237e-03 
 5.89329886e+00 -8.87629325e-03 
 5.90329886e+00 -8.81454795e-03 
 5.91329886e+00 -8.75192262e-03 
 5.92329886e+00 -8.68842350e-03 
 5.93329886e+00 -8.62405692e-03 
 5.94329886e+00 -8.55882931e-03 
 5.95329886e+00 -8.49274716e-03 
 5.96329886e+00 -8.42581707e-03 
 5.97329886e+00 -8.35804570e-03 
 5.98329886e+00 -8.28943982e-03 
 5.99329886e+00 -8.22000626e-03 
 6.00329886e+00 -8.14975196e-03 
 6.01329886e+00 -8.07868391e-03 
 6.02329886e+00 -8.00680920e-03 
 6.03329886e+00 -7.93413500e-03 
 6.04329886e+00 -7.86066856e-03 
 6.05329886e+00 -7.78641721e-03 
 6.06329886e+00 -7.71138835e-03 
 6.07329886e+00 -7.63558947e-03 
 6.08329886e+00 -7.55902812e-03 
 6.09329886e+00 -7.48171194e-03 
 6.10329886e+00 -7.40364865e-03 
 6.11329886e+00 -7.32484604e-03 
 6.12329886e+00 -7.24531195e-03 
 6.13329886e+00 -7.16505434e-03 
 6.14329886e+00 -7.08408120e-03 
 6.15329886e+00 -7.00240061e-03 
 6.16329886e+00 -6.92002073e-03 
 6.17329886e+00 -6.83694978e-03 
 6.18329886e+00 -6.75319603e-03 
 6.19329886e+00 -6.66876785e-03 
 6.20329886e+00 -6.58367367e-03 
 6.21329886e+00 -6.49792197e-03 
 6.22329886e+00 -6.41152132e-03 
 6.23329886e+00 -6.32448033e-03 
 6.24329886e+00 -6.23680769e-03 
 6.25329886e+00 -6.14851216e-03 
 6.26329886e+00 -6.05960253e-03 
 6.27329886e+00 -5.97008770e-03 
 6.28329886e+00 -5.87997659e-03 
 6.29329886e+00 -5.78927819e-03 
 6.30329886e+00 -5.69800157e-03 
 6.31329886e+00 -5.60615582e-03 
 6.32329886e+00 -5.51375013e-03 
 6.33329886e+00 -5.42079371e-03 
 6.34329886e+00 -5.32729584e-03 
 6.35329886e+00 -5.23326586e-03 
 6.36329886e+00 -5.13871316e-03 
 6.37329886e+00 -5.04364717e-03 
 6.38329886e+00 -4.94807738e-03 
 6.39329886e+00 -4.85201334e-03 
 6.40329886e+00 -4.75546464e-03 
 6.41329886e+00 -4.65844092e-03 
 6.42329886e+00 -4.56095187e-03 
 6.43329886e+00 -4.46300721e-03 
 6.44329886e+00 -4.36461674e-03 
 6.45329886e+00 -4.26579027e-03 
 6.46329886e+00 -4.16653768e-03 
 6.47329886e+00 -4.06686887e-03 
 6.48329886e+00 -3.96679379e-03 
 6.49329886e+00 -3.86632246e-03 
 6.50329886e+00 -3.76546488e-03 
 6.51329886e+00 -3.66423114e-03 
 6.52329886e+00 -3.56263135e-03 
 6.53329886e+00 -3.46067566e-03 
 6.54329886e+00 -3.35837424e-03 
 6.55329886e+00 -3.25573732e-03 
 6.56329886e+00 -3.15277514e-03 
 6.57329886e+00 -3.04949799e-03 
 6.58329886e+00 -2.94591618e-03 
 6.59329886e+00 -2.84204007e-03 
 6.60329886e+00 -2.73788001e-03 
 6.61329886e+00 -2.63344643e-03 
 6.62329886e+00 -2.52874974e-03 
 6.63329886e+00 -2.42380042e-03 
 6.64329886e+00 -2.31860893e-03 
 6.65329886e+00 -2.21318579e-03 
 6.66329886e+00 -2.10754153e-03 
 6.67329886e+00 -2.00168669e-03 
 6.68329886e+00 -1.89563187e-03 
 6.69329886e+00 -1.78938764e-03 
 6.70329886e+00 -1.68296462e-03 
 6.71329886e+00 -1.57637344e-03 
 6.72329886e+00 -1.46962476e-03 
 6.73329886e+00 -1.36272923e-03 
 6.74329886e+00 -1.25569753e-03 
 6.75329886e+00 -1.14854035e-03 
 6.76329886e+00 -1.04126840e-03 
